,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",23434,"-377.387.000,00",-098,"-11,30%"
320,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
321,CESP4,1629,001,000,0002,"0,00%",0,-001,000,-000,137,"45,42%","15,49%",64,"9,22%","4,96%",000,"10.447.700.000,00",024,"7,83%"
322,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
323,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",4737,"-377.387.000,00",-098,"-11,30%"
324,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
325,LREN4,10500,004,001,0004,"0,00%",4,001,001,036,077,"25,28%","9,00%",204,"39,46%","27,93%",000,"1.170.230.000,00",114,"13,12%"
326,PALF11,12500,004,003,0004,"0,00%",3,-006,002,-001,347,"15,24%","8,89%",83,"18,02%","74,91%",000,"741.976.000,00",532,"9,45%"
327,PALF5,23660,008,006,0007,"0,00%",6,-012,004,-001,349,"15,24%","8,89%",83,"18,02%","74,91%",000,"741.976.000,00",532,"9,45%"
328,BRSR4,18110,009,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%",000,"4.799.360.000,00",000,"16,88%"
329,PALF3,27990,009,007,0008,"0,00%",7,-014,005,-001,350,"15,24%","8,89%",83,"18,02%","74,91%",000,"741.976.000,00",532,"9,45%"
330,TPRC6,10500,019,002,0014,"0,00%",11,015,008,-012,062,"16,55%","7,28%",127,"16,86%","9,82%",000,"13.670.000.000,00",026,"9,71%"
331,CREM4,4800,020,000,0003,"0,00%",2,001,004,-001,531,"7,24%","4,89%",174,"5,61%","2,47%",000,"320.524.000,00",094,"12,27%"
332,TPRC3,11350,020,002,0015,"0,00%",12,016,009,-013,062,"16,55%","7,28%",127,"16,86%","9,82%",000,"13.670.000.000,00",026,"9,71%"
333,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
334,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
335,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
336,RCTB42,2000,035,001,2780,"0,00%",2,000,-004,-006,1115,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
337,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
338,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
339,TEKA4,053,040,-004,0114,"0,00%",36,-004,-382,-002,-3959,"-2,97%","28,07%",37,"-1,08%","-8,75%","20.904,40","-753.078.000,00",-033,"-5,66%"
340,IGBR3,972,043,278,11323,"0,00%",105,-336,2974,-011,15208,"38,07%","2.630,53%",10,"0,35%","646,18%","118.599,00","43.701.000,00",1145,"2,82%"
341,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
342,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
343,TEKA3,068,052,-005,0146,"0,00%",46,-005,-490,-003,-4067,"-2,97%","28,07%",37,"-1,08%","-8,75%","1.322,45","-753.078.000,00",-033,"-5,66%"
344,PLIM4,059,055,005,0027,"0,00%",21,-021,021,-005,152,"12,88%","4,88%",56,"12,12%","8,34%",000,"4.440.020.000,00",033,"21,34%"
345,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
346,RCTB41,3351,059,002,4658,"0,00%",4,001,-007,-011,1112,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
347,RCTB31,4100,072,002,5700,"0,00%",5,001,-009,-013,1110,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
348,IGBR5,1890,084,541,22016,"0,00%",205,-653,5783,-021,18017,"38,07%","2.630,53%",10,"0,35%","646,18%",000,"43.701.000,00",1145,"2,82%"
349,IGBR6,1900,084,544,22133,"0,00%",206,-656,5814,-021,18048,"38,07%","2.630,53%",10,"0,35%","646,18%",000,"43.701.000,00",1145,"2,82%"
350,RCTB33,5700,100,003,7924,"0,00%",7,001,-012,-019,1107,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
351,SPRI6,044,107,041,0754,"26,10%",291,064,-285,067,084,"-26,50%","68,61%",340,"-20,58%","38,37%",71524,"135.814.000,00",005,"-15,59%"
352,PTPA3,2030,109,052,0230,"13,79%",155,108,232,-054,692,"9,93%","21,02%",153,"8,97%","47,84%",000,"693.707.000,00",160,"34,32%"
353,SPRI3,047,114,044,0806,"21,73%",311,068,-304,072,065,"-26,50%","68,61%",340,"-20,58%","38,37%","17.553,30","135.814.000,00",005,"-15,59%"
354,MMAQ4,20006,119,012,0029,"22,21%",77,017,-044,017,-137,"-6,55%","2,43%",216,"-20,14%","10,47%",000,"72.131.000,00",029,"35,23%"
355,SPRI5,050,121,047,0857,"20,43%",331,073,-324,076,046,"-26,50%","68,61%",340,"-20,58%","38,37%","5.579,68","135.814.000,00",005,"-15,59%"
356,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
357,CTSA8,100,126,016,0105,"0,00%",117,030,089,044,159,"11,86%","8,32%",378,"13,98%","12,61%",000,"246.853.000,00",015,"10,38%"
358,TCNO3,012,172,017,0116,"2,42%",64,026,073,-054,391,"15,85%","6,77%",201,"9,47%","9,84%","5.425,18","70.490.000,00",075,"-10,80%"
359,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
360,TCNO4,013,186,018,0126,"2,23%",70,028,079,-058,397,"15,85%","6,77%",201,"9,47%","9,84%","2.044,08","70.490.000,00",075,"-10,80%"
361,MTBR3,099,200,068,0182,"0,00%",254,134,145,227,101,"12,53%","9,16%",136,"32,71%","34,04%",000,"2.186.590.000,00",003,"9,37%"
362,MTBR4,105,212,072,0193,"0,00%",270,142,154,241,110,"12,53%","9,16%",136,"32,71%","34,04%",000,"2.186.590.000,00",003,"9,37%"
363,ELET3,698,226,012,0239,"18,28%",55,276,238,-017,1095,"10,07%","10,64%",111,"2,69%","5,25%","28.100.000,00","79.586.100.000,00",063,"9,93%"
364,PTPA4,4600,248,119,0521,"6,08%",352,245,525,-122,985,"9,93%","21,02%",153,"8,97%","47,84%","5.671,37","693.707.000,00",160,"34,32%"
365,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
366,ENER5,600,289,046,0234,"0,00%",179,773,133,-052,363,"17,59%","8,11%",110,"14,51%","15,84%",000,"765.554.000,00",085,"19,53%"
367,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
368,BRGE12,250,324,023,7907,"1,03%",27,792,-046,-009,374,"-1.730,12%","352,47%",101,"-7,76%","7,14%",22882,"795.620.000,00",000,"-3,75%"
369,EEEL3,211,324,032,0906,"0,00%",204,081,204,15075,135,"44,38%","27,91%",343,"11,48%","9,74%","2.216,74","2.585.480.000,00",007,"12,54%"
370,ELPL4,1687,326,077,0287,"22,79%",266,528,211,-074,356,"13,58%","8,81%",121,"15,76%","23,54%","19.071.600,00","3.683.840.000,00",078,"8,97%"
371,CPFG4,1226,345,102,1836,"0,00%",332,7030,279,-057,687,"65,85%","54,69%",107,"12,44%","29,63%",000,"2.461.010.000,00",162,"18,38%"
372,CPFG3,1265,356,106,1894,"0,00%",343,7254,288,-059,695,"65,85%","54,69%",107,"12,44%","29,63%",000,"2.461.010.000,00",162,"18,38%"
373,BRGE8,276,358,026,8729,"7,23%",30,874,-050,-009,370,"-1.730,12%","352,47%",101,"-7,76%","7,14%",5084,"795.620.000,00",000,"-3,75%"
374,ELET6,1120,363,019,0384,"15,11%",89,443,381,-027,1238,"10,07%","10,64%",111,"2,69%","5,25%","39.399.500,00","79.586.100.000,00",063,"9,93%"
375,HAGA3,180,364,-022,0650,"0,00%",526,-446,444,-019,1409,"14,63%","17,82%",86,"19,90%","-5,91%","4.894,68","-99.396.500,00",-062,"3,49%"
376,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
377,HAGA4,190,385,-023,0686,"0,00%",556,-471,469,-020,1433,"14,63%","17,82%",86,"19,90%","-5,91%","60.522,60","-99.396.500,00",-062,"3,49%"
378,EEEL4,251,386,038,1077,"0,00%",243,097,243,17933,173,"44,38%","27,91%",343,"11,48%","9,74%",13211,"2.585.480.000,00",007,"12,54%"
379,KROT4,512,403,030,0556,"0,00%",174,354,334,-067,455,"16,65%","13,80%",142,"5,77%","7,54%",4042,"2.264.630.000,00",025,"47,84%"
380,BALM3,4000,408,070,0407,"2,30%",384,096,298,116,345,"13,67%","10,04%",231,"14,02%","17,09%",000,"56.245.000,00",021,"10,22%"
381,KROT11,4000,449,034,0620,"0,00%",194,395,372,-075,494,"16,65%","13,80%",142,"5,77%","7,54%","30.714.900,00","2.264.630.000,00",025,"47,84%"
382,TBLE6,1065,459,131,1466,"0,00%",598,-4442,274,-138,392,"53,56%","31,98%",89,"23,21%","28,58%",000,"5.302.660.000,00",065,"9,59%"
383,NUTR3M,300,460,104,0949,"0,00%",362,647,-2481,-117,-4151,"-3,82%","20,63%",119,"-1,77%","22,63%","1.179,87","35.783.000,00",087,"-1,02%"
384,ELPL3,2400,463,109,0408,"14,56%",378,752,300,-105,445,"13,58%","8,81%",121,"15,76%","23,54%",12632,"3.683.840.000,00",078,"8,97%"
385,BRGE11,361,468,033,11417,"6,63%",39,1143,-066,-012,354,"-1.730,12%","352,47%",101,"-7,76%","7,14%",22526,"795.620.000,00",000,"-3,75%"
386,RPAD6,245,470,030,19878,"0,05%",51,-192,-227,-014,1780,"-876,58%","423,01%",94,"-4,13%","6,44%","45.657,90","685.168.000,00",000,"-11,44%"
387,HGTX4,960,500,197,1094,"0,00%",1324,274,412,319,333,"26,57%","21,87%",287,"53,53%","39,33%",000,"801.407.000,00",003,"34,08%"
388,ENER3,1050,506,080,0410,"0,00%",314,1353,233,-090,463,"17,59%","8,11%",110,"14,51%","15,84%",000,"765.554.000,00",085,"19,53%"
389,BRGE3,393,510,036,12429,"0,60%",42,1244,-072,-013,348,"-1.730,12%","352,47%",101,"-7,76%","7,14%","1.490,39","795.620.000,00",000,"-3,75%"
390,CEBR3,1600,514,027,0096,"0,00%",66,-110,162,-016,553,"5,93%","3,25%",79,"4,53%","5,17%","26.674,90","553.106.000,00",078,"20,05%"
391,CEBR6,1600,514,027,0096,"0,00%",66,-110,162,-016,553,"5,93%","3,25%",79,"4,53%","5,17%","15.719,20","553.106.000,00",078,"20,05%"
392,TBLE5,1200,517,148,1652,"0,00%",674,-5005,308,-155,427,"53,56%","31,98%",89,"23,21%","28,58%",000,"5.302.660.000,00",065,"9,59%"
393,CRIV4,460,517,070,0000,"5,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,52%","196.288,00","696.061.000,00",000,"20,33%"
394,MERC4,595,534,048,0000,"7,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%","2.611,53","144.795.000,00",000,"-2,04%"
395,JOPA3,1963,539,054,0238,"2,56%",177,072,276,-1184,625,"8,63%","4,82%",178,"7,72%","10,00%","1.343,11","385.411.000,00",112,"2,99%"
396,TRPL4,3370,547,105,1822,"10,51%",544,4286,355,-208,571,"51,31%","28,75%",106,"16,25%","19,26%","17.259.400,00","4.881.670.000,00",074,"21,00%"
397,MEND5,2500,552,006,94717,"54,04%",28,-2362,-933,-005,-7349,"-1.015,40%","1.716,21%",27,"-0,30%","1,10%","7.900,84","4.239.590.000,00",042,"6,57%"
398,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
399,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
400,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
401,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
402,BGIP3,4751,577,202,0000,"12,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,99%",12503,"247.864.000,00",000,"22,32%"
403,ENER6,1200,578,092,0469,"0,00%",358,1546,267,-103,497,"17,59%","8,11%",110,"14,51%","15,84%",000,"765.554.000,00",085,"19,53%"
404,ELPL6,3020,583,137,0513,"0,00%",476,946,378,-132,523,"13,58%","8,81%",121,"15,76%","23,54%",000,"3.683.840.000,00",078,"8,97%"
405,MERC3,650,583,053,0000,"4,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"144.795.000,00",000,"-2,04%"
406,MEND6,2651,585,006,100438,"50,96%",30,-2505,-989,-006,-7406,"-1.015,40%","1.716,21%",27,"-0,30%","1,10%","5.319,03","4.239.590.000,00",042,"6,57%"
407,CTSA4,465,587,074,0488,"3,95%",544,139,412,203,482,"11,86%","8,32%",378,"13,98%","12,61%","6.412,79","246.853.000,00",015,"10,38%"
408,ELPL5,3050,589,139,0518,"0,00%",481,955,382,-133,527,"13,58%","8,81%",121,"15,76%","23,54%",000,"3.683.840.000,00",078,"8,97%"
409,CRIV3,529,595,080,0000,"4,03%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,52%","19.641,50","696.061.000,00",000,"20,33%"
410,CYRE4,850,598,071,0559,"0,00%",260,071,366,421,652,"15,27%","10,69%",220,"8,25%","11,89%",000,"4.983.140.000,00",087,"24,20%"
411,TIBR3,018,604,099,0957,"2,33%",726,203,424,254,405,"22,59%","16,02%",284,"18,77%","16,39%",000,"421.911.000,00",004,"12,20%"
412,BRSR3,1270,608,108,0000,"7,31%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%","8.324,39","4.799.360.000,00",000,"16,88%"
413,CSRN3,1000,619,200,1759,"8,01%",948,1280,548,-384,693,"32,08%","28,42%",136,"20,70%","32,29%","4.136,11","840.897.000,00",076,"10,83%"
414,JOPA4,2280,626,063,0276,"2,43%",206,084,320,-1375,670,"8,63%","4,82%",178,"7,72%","10,00%","7.712,53","385.411.000,00",112,"2,99%"
415,DAYC4,1059,626,110,0000,"8,77%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,63%","1.107.240,00","2.074.610.000,00",000,"29,03%"
416,CTSA3,499,630,079,0524,"3,35%",584,149,442,217,512,"11,86%","8,32%",378,"13,98%","12,61%","6.662,76","246.853.000,00",015,"10,38%"
417,CSRN5,1026,635,205,1805,"8,59%",972,1313,563,-394,707,"32,08%","28,42%",136,"20,70%","32,29%","13.255,70","840.897.000,00",076,"10,83%"
418,FRIO3,379,638,058,0223,"0,00%",161,050,-534,-328,-1311,"-4,18%","3,45%",196,"-5,16%","9,05%","229.305,00","271.793.000,00",204,"1,29%"
419,BGIP4,5290,643,225,0000,"12,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,99%","27.587,40","247.864.000,00",000,"22,32%"
420,WHRL3,320,646,220,0587,"11,39%",821,434,469,734,425,"12,53%","9,16%",136,"32,71%","34,04%","26.377,30","2.186.590.000,00",003,"9,37%"
421,BRGE7,500,648,046,15813,"5,58%",54,1583,-091,-017,329,"-1.730,12%","352,47%",101,"-7,76%","7,14%",3947,"795.620.000,00",000,"-3,75%"
422,BRGE6,501,650,046,15845,"9,55%",54,1586,-092,-017,328,"-1.730,12%","352,47%",101,"-7,76%","7,14%",4739,"795.620.000,00",000,"-3,75%"
423,ETER3,844,651,161,0867,"9,48%",931,346,500,765,502,"17,35%","13,33%",198,"22,80%","24,78%","1.039.500,00","468.429.000,00",024,"15,23%"
424,RJCP3,002,653,076,0000,"0,00%",678,000,7160,000,6762,"0,00%","0,00%",0,"0,00%","11,59%","180.951,00","17.185.200,00",000,"0,00%"
425,COCE6,3500,654,174,0965,"0,00%",774,1748,423,-315,506,"22,80%","14,76%",117,"21,90%","26,55%",000,"1.569.330.000,00",060,"12,84%"
426,BBAS3,2631,658,118,0000,"6,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,94%","132.500.000,00","63.844.100.000,00",000,"16,98%"
427,CMIG3,2226,659,137,1059,"11,30%",484,-1805,355,-123,578,"29,81%","16,07%",90,"16,15%","20,83%","6.527.690,00","13.834.900.000,00",120,"14,20%"
428,ESTC11,2350,665,090,0491,"0,00%",522,177,554,3189,644,"8,86%","7,38%",305,"11,40%","13,56%",000,"716.724.000,00",040,"7,82%"
429,AELP3,1461,666,075,0142,"12,84%",122,255,106,-036,254,"13,34%","8,24%",121,"14,17%","11,23%","63.774,10","1.856.150.000,00",155,"8,46%"
430,WHRL4,331,668,227,0607,"12,11%",850,449,485,759,441,"12,53%","9,16%",136,"32,71%","34,04%","89.238,70","2.186.590.000,00",003,"9,37%"
431,BRIV4,500,678,040,0000,"7,64%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,89%","66.913,00","1.129.740.000,00",000,"-5,18%"
432,CSRN6,1100,681,220,1935,"8,01%",1042,1408,603,-422,748,"32,08%","28,42%",136,"20,70%","32,29%",58342,"840.897.000,00",076,"10,83%"
433,CMIG4,2303,682,142,1095,"10,92%",501,-1868,367,-127,591,"29,81%","16,07%",90,"16,15%","20,83%","106.738.000,00","13.834.900.000,00",120,"14,20%"
434,POSI3,521,690,071,0215,"0,00%",280,110,641,165,1034,"3,35%","3,11%",149,"6,08%","10,36%","975.345,00","639.776.000,00",053,"2,61%"
435,EALT3,2800,698,099,0340,"0,00%",248,256,298,-057,432,"11,41%","4,87%",145,"9,00%","14,11%",000,"63.952.000,00",060,"0,90%"
436,CPLE3,2541,704,055,0848,"2,68%",349,553,425,-195,486,"19,95%","12,35%",155,"9,19%","7,88%","1.492.680,00","12.540.900.000,00",018,"11,81%"
437,BRGE5,543,704,050,17173,"3,67%",58,1719,-099,-019,321,"-1.730,12%","352,47%",101,"-7,76%","7,14%",000,"795.620.000,00",000,"-3,75%"
438,EALT4,2829,705,100,0343,"0,00%",251,258,301,-058,436,"11,41%","4,87%",145,"9,00%","14,11%","148.450,00","63.952.000,00",060,"0,90%"
439,BRPR3,2555,714,103,15297,"0,75%",531,-7425,1789,-123,2800,"85,51%","214,20%",87,"3,05%","14,37%","30.296.100,00","7.757.040.000,00",063,"79,13%"
440,VINE5,1197,721,053,0448,"3,78%",239,079,732,-2522,1430,"6,11%","6,24%",228,"3,95%","7,36%",40666,"953.500.000,00",082,"-2,37%"
441,TRPL3,4449,722,139,2406,"7,96%",718,5659,469,-275,685,"51,31%","28,75%",106,"16,25%","19,26%","8.666,68","4.881.670.000,00",074,"21,00%"
442,EUCA3,711,723,063,0700,"3,69%",373,-2100,415,-176,579,"16,87%","9,68%",92,"9,53%","8,66%",000,"1.051.120.000,00",025,"9,54%"
443,CARD3,425,728,118,0510,"3,99%",586,1385,415,-230,472,"12,31%","7,01%",121,"16,33%","16,22%","232.756,00","167.675.000,00",034,"2,07%"
444,RDNI3,1328,728,082,0735,"2,59%",368,072,504,163,700,"14,57%","10,09%",291,"8,67%","11,32%","1.148.470,00","782.730.000,00",063,"26,92%"
445,BRIV3,547,741,044,0000,"1,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,89%","8.445,55","1.129.740.000,00",000,"-5,18%"
446,DOHL3,300,746,037,0496,"6,00%",279,076,788,119,529,"6,30%","6,66%",468,"4,18%","4,90%",000,"414.088.000,00",005,"13,77%"
447,ETER4,985,760,188,1012,"0,00%",1087,403,583,893,585,"17,35%","13,33%",198,"22,80%","24,78%",000,"468.429.000,00",024,"15,23%"
448,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
449,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
450,RPAD3,400,767,049,32455,"0,03%",84,-313,-370,-022,1637,"-876,58%","423,01%",94,"-4,13%","6,44%",33729,"685.168.000,00",000,"-11,44%"
451,PTBL4,259,768,332,0619,"0,00%",620,-4209,390,-162,480,"15,87%","8,06%",97,"20,51%","43,19%",000,"124.103.000,00",089,"15,04%"
452,BAZA3,037,777,054,0000,"8,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,98%","60.561,30","2.024.530.000,00",000,"6,86%"
453,BRSR5,1636,784,139,0000,"5,93%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%",74184,"4.799.360.000,00",000,"16,88%"
454,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
455,AZEV4,200,793,161,0241,"0,00%",378,120,435,-259,545,"5,54%","3,04%",204,"9,61%","20,28%","1.515,16","33.574.000,00",052,"-7,05%"
456,BRSR6,1669,799,142,0000,"5,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%","15.192.900,00","4.799.360.000,00",000,"16,88%"
457,GETI3,2067,802,413,3648,"12,73%",1943,-5103,523,-562,559,"69,79%","45,48%",83,"41,85%","51,54%","3.216.110,00","1.906.150.000,00",049,"7,14%"
458,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
459,EUCA4,798,812,070,0786,"3,62%",418,-2357,466,-197,630,"16,87%","9,68%",92,"9,53%","8,66%","479.509,00","1.051.120.000,00",025,"9,54%"
460,COCE5,4354,814,216,1201,"8,14%",962,2175,527,-392,609,"22,80%","14,76%",117,"21,90%","26,55%","6.421.710,00","1.569.330.000,00",060,"12,84%"
461,BALM4,8000,816,139,0814,"1,15%",769,192,595,232,643,"13,67%","10,04%",231,"14,02%","17,09%",21053,"56.245.000,00",021,"10,22%"
462,PINE4,1470,818,131,0000,"6,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,06%","1.680.860,00","1.215.650.000,00",000,"14,13%"
463,MSPA4,1800,825,014,1147,"0,00%",77,2408,-438,-019,-549,"-26,17%","13,91%",108,"-1,77%","1,66%",000,"841.076.000,00",003,"-41,39%"
464,SLED3,2271,827,133,0332,"3,87%",551,176,350,596,530,"9,47%","4,01%",186,"20,01%","16,07%",000,"488.337.000,00",070,"19,44%"
465,BEES4,049,833,087,0000,"6,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,45%","6.240,05","852.572.000,00",000,"5,52%"
466,COCE3,4522,845,224,1247,"7,84%",999,2259,547,-407,630,"22,80%","14,76%",117,"21,90%","26,55%","383.522,00","1.569.330.000,00",060,"12,84%"
467,DOHL4,340,846,041,0563,"5,82%",317,086,893,135,634,"6,30%","6,66%",468,"4,18%","4,90%","28.339,50","414.088.000,00",005,"13,77%"
468,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
469,APTI4,50100,853,028,1163,"4,52%",227,381,5577,426,5611,"2,08%","13,63%",132,"0,47%","3,30%",000,"330.772.000,00",015,"-4,26%"
470,BMIN4,027,855,089,0000,"4,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,38%","2.291,32","55.537.000,00",000,"13,91%"
471,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
472,EBEN4,1751,863,100,0286,"0,00%",280,-750,462,-079,772,"6,19%","3,31%",91,"7,72%","11,59%",000,"684.381.000,00",096,"4,95%"
473,AEDU11,3735,867,041,0569,"0,00%",250,287,612,-145,850,"9,29%","6,56%",164,"4,41%","4,78%",000,"2.190.090.000,00",027,"26,00%"
474,CPLE6,3138,869,068,1047,"2,38%",431,684,525,-241,586,"19,95%","12,35%",155,"9,19%","7,88%","18.058.400,00","12.540.900.000,00",018,"11,81%"
475,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
476,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
477,ABCB4,1419,875,122,0000,"3,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,89%","4.348.800,00","1.638.610.000,00",000,"8,54%"
478,PRBC4,1400,875,105,0000,"5,80%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,03%","158.668,00","1.160.800.000,00",000,"1,40%"
479,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
480,RGEG3,300,885,189,0952,"0,00%",727,6891,529,-198,801,"18,00%","10,76%",104,"16,63%","21,32%",000,"1.283.460.000,00",123,"11,79%"
481,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
482,GETI4,2301,893,460,4061,"12,58%",2163,-5680,582,-626,618,"69,79%","45,48%",83,"41,85%","51,54%","11.633.600,00","1.906.150.000,00",049,"7,14%"
483,BAUH4,500,897,405,0299,"0,00%",637,-653,447,-240,553,"6,68%","3,33%",86,"19,16%","45,13%","1.713,39","6.448.000,00",194,"14,77%"
484,BRAP3,3319,899,117,-8695,"5,08%",989,000,-1580,000,-1671,"55,04%","-97,15%",0,"0,00%","13,06%","793.443,00","9.882.960.000,00",000,"-3,07%"
485,SHOW3,770,899,143,0806,"2,65%",687,247,577,416,466,"13,98%","9,14%",171,"18,33%","15,86%","6.555.960,00","377.092.000,00",030,"0,00%"
