,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,ENER5,600,379,049,0362,"0,00%",0200,382,171,-060,448,"21,19%","9,83%",126,"13,11%","12,93%",000,"714.916.000,00",093,"4,92%"
319,BMEB3,1450,380,076,0000,"8,77%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,09%","27.249,40","673.179.000,00",000,"9,67%"
320,MNDL4,187,382,057,0288,"0,00%",0103,-097,369,-016,934,"7,82%","7,54%",61,"2,96%","15,02%","429.018,00","154.347.000,00",091,"3,66%"
321,BDLL3,19000,383,102,0359,"3,07%",0284,207,2515,339,2884,"1,43%","10,07%",121,"1,31%","26,70%",000,"297.443.000,00",038,"34,65%"
322,BSLI4,2350,388,122,0000,"5,16%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","31,52%","3.744,25","697.882.000,00",000,"28,07%"
323,BAHI11,4370,391,301,0000,"0,00%",1942,000,-2165,000,-1468,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",000,"534,71%"
324,PTPA3,2030,396,100,0581,"6,01%",0471,345,407,-270,664,"14,28%","14,69%",162,"13,19%","25,39%",000,"331.437.000,00",072,"8,98%"
325,TSPP3,1260,404,052,0287,"0,00%",0237,1385,225,-110,334,"12,79%","7,12%",105,"13,58%","12,93%",000,"9.678.180.000,00",044,"15,40%"
326,ELPL3,3490,407,164,0669,"22,36%",0466,708,418,-127,496,"16,01%","16,46%",123,"13,94%","40,29%","14.215,10","3.565.640.000,00",076,"1,67%"
327,BSLI3,2650,437,138,0000,"4,16%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","31,52%","11.441,10","697.882.000,00",000,"28,07%"
328,CEPE3,2700,449,130,0704,"0,00%",0547,5858,340,-169,530,"20,71%","15,67%",104,"17,49%","28,90%",000,"1.551.370.000,00",075,"9,67%"
329,BPAT11,2600,455,111,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
330,MAPT4,135,463,-319,0000,"0,00%",16048,000,-12162,000,-12162,"0,00%","0,00%",0,"0,00%","-68,96%","1.876,00","-3.885.000,00",000,"0,00%"
331,PMAM3,528,486,116,0564,"0,00%",0585,221,6337,243,6429,"0,89%","11,61%",156,"1,52%","23,78%","4.316.850,00","1.458.450.000,00",036,"-9,88%"
332,BRGE12,450,490,048,12761,"0,87%",0072,031,-165,-069,067,"-774,93%","260,68%",152,"-4,95%","9,83%","1.467,22","688.656.000,00",009,"26,92%"
333,CYRE4,850,496,082,0766,"0,00%",0310,089,394,362,640,"19,47%","17,02%",204,"8,56%","16,56%",000,"4.380.730.000,00",068,"54,79%"
334,COCE6,2700,502,153,0898,"10,13%",0658,-1720,371,-236,486,"24,23%","17,88%",88,"19,97%","30,42%",000,"1.375.340.000,00",062,"7,90%"
335,TNCP4,4500,529,074,0964,"0,02%",0510,232,412,813,351,"23,36%","18,17%",244,"15,95%","13,96%","21.579,20","10.850.400.000,00",013,"126,28%"
336,AFLU3,590,534,269,2923,"10,73%",2183,19176,406,25119,397,"72,02%","54,79%",106,"57,14%","50,36%","1.652,86","41.322.000,00",000,"-8,11%"
337,CTKA3,645,536,138,0271,"3,64%",0275,101,284,-177,836,"9,55%","5,06%",173,"11,19%","25,83%","1.481,33","67.157.000,00",306,"3,80%"
338,PMAM4,584,537,128,0624,"0,00%",0647,244,7009,269,7101,"0,89%","11,61%",156,"1,52%","23,78%",000,"1.458.450.000,00",036,"-9,88%"
339,CTKA4,648,538,139,0273,"3,98%",0276,101,285,-177,837,"9,55%","5,06%",173,"11,19%","25,83%","203.190,00","67.157.000,00",306,"3,80%"
340,BRML3,1510,543,118,12609,"0,81%",0686,996,1557,-244,1772,"80,99%","233,42%",223,"4,79%","21,67%","30.687.900,00","5.221.140.000,00",030,"28,10%"
341,COCE5,2955,550,167,0983,"9,26%",0720,-1883,406,-259,521,"24,23%","17,88%",88,"19,97%","30,42%","2.077.710,00","1.375.340.000,00",062,"7,90%"
342,BOBR4,981,550,-251,0658,"0,00%",0990,1202,753,-112,832,"8,73%","11,73%",119,"15,97%","-45,72%","488.526,00","-210.955.000,00",-038,"7,13%"
343,CLSC5,3798,554,074,0364,"8,09%",0313,381,293,-168,253,"12,40%","8,13%",130,"12,91%","13,44%","34.058,40","1.968.500.000,00",009,"6,01%"
344,SPRI6,331,556,041,0458,"0,00%",0259,517,-553,2889,-660,"-8,29%","7,72%",122,"-5,41%","7,45%","10.209,10","101.009.000,00",015,"-14,52%"
345,COCE3,2999,558,170,0998,"9,12%",0731,-1911,412,-262,527,"24,23%","17,88%",88,"19,97%","30,42%","293.916,00","1.375.340.000,00",062,"7,90%"
346,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
347,BGIP3,2500,565,149,0000,"7,77%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,38%",000,"176.862.000,00",000,"5,14%"
348,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
349,CALI3,15000,569,-033,1427,"0,00%",0727,-040,-235,-028,-435,"-60,75%","-9,03%",26,"-32,02%","-5,76%",000,"-31.548.000,00",-029,"-30,74%"
350,TBLE6,1065,574,137,1695,"0,00%",0541,-1969,341,-118,506,"49,70%","29,55%",84,"17,72%","23,89%",000,"5.072.680.000,00",088,"10,19%"
351,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
352,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
353,TUPY4,2300,582,132,0749,"5,44%",0549,194,575,-423,696,"13,02%","12,86%",265,"13,40%","22,76%","2.300,00","991.929.000,00",084,"-1,00%"
354,BAHI5,6500,582,448,0000,"0,00%",2888,000,-3221,000,-2523,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",000,"534,71%"
355,RPMG4,058,583,-167,0960,"0,00%",1335,1200,-4108,-133,-4754,"-2,34%","16,43%",116,"-4,46%","-28,62%","3.191.200,00","-312.915.000,00",-027,"-4,27%"
356,CTSA4,251,585,050,0331,"4,48%",0358,083,312,116,419,"10,60%","5,66%",374,"12,59%","8,55%","4.963,20","197.073.000,00",023,"6,41%"
357,CTSA3,252,587,050,0332,"4,06%",0360,083,314,117,421,"10,60%","5,66%",374,"12,59%","8,55%","22.448,10","197.073.000,00",023,"6,41%"
358,FRIO3,1139,598,148,0611,"5,14%",0598,169,976,896,1168,"6,26%","9,67%",214,"10,03%","24,79%","299.130,00","318.275.000,00",109,"1,73%"
359,CLSC6,4119,600,081,0394,"7,46%",0340,414,318,-182,277,"12,40%","8,13%",130,"12,91%","13,44%","1.273.370,00","1.968.500.000,00",009,"6,01%"
360,TRIS3,595,610,092,0619,"2,21%",0290,050,352,149,760,"17,56%","10,17%",298,"10,93%","15,04%","195.207,00","530.175.000,00",177,"76,51%"
361,BRGE8,561,610,060,15908,"3,31%",0090,039,-205,-086,027,"-774,93%","260,68%",152,"-4,95%","9,83%",000,"688.656.000,00",009,"26,92%"
362,BEES3,570,610,115,0000,"5,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,89%","59.804,00","749.044.000,00",000,"12,58%"
363,SBSP3,4175,621,082,1324,"5,15%",0404,3365,345,-112,573,"38,40%","21,32%",109,"12,55%","13,20%","12.490.800,00","11.601.700.000,00",066,"7,15%"
364,RPMG3,062,624,-179,1026,"0,00%",1428,1283,-4391,-142,-5037,"-2,34%","16,43%",116,"-4,46%","-28,62%","4.398.230,00","-312.915.000,00",-027,"-4,27%"
365,CEEB5,3166,630,250,1356,"11,60%",1109,3432,526,-353,700,"25,80%","21,71%",115,"22,96%","39,76%","18.996,00","2.378.410.000,00",088,"11,56%"
366,UCOP4,600,632,279,0592,"0,57%",0544,435,1027,-135,1690,"5,76%","10,91%",179,"5,96%","44,09%","211.087,00","419.969.000,00",217,"95,81%"
367,BEES4,594,636,120,0000,"4,87%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,89%","35.957,20","749.044.000,00",000,"12,58%"
368,BRGE5,585,636,063,16589,"0,00%",0094,040,-214,-089,018,"-774,93%","260,68%",152,"-4,95%","9,83%",000,"688.656.000,00",009,"26,92%"
369,BRGE7,586,637,063,16617,"4,44%",0094,040,-214,-090,018,"-774,93%","260,68%",152,"-4,95%","9,83%","1.186,00","688.656.000,00",009,"26,92%"
370,TNCP3,5450,640,089,1167,"0,00%",0617,281,500,985,438,"23,36%","18,17%",244,"15,95%","13,96%","119.114,00","10.850.400.000,00",013,"126,28%"
371,CSMG3,2878,642,084,0820,"6,38%",0461,37168,471,-127,739,"17,40%","12,76%",101,"10,02%","13,15%","5.532.030,00","3.927.320.000,00",051,"22,07%"
372,TBLE5,1200,646,154,1910,"0,00%",0610,-2218,384,-133,549,"49,70%","29,55%",84,"17,72%","23,89%",000,"5.072.680.000,00",088,"10,19%"
373,CRIV4,375,648,068,0000,"5,86%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","298.907,00","579.474.000,00",000,"-1,55%"
374,BGIP4,2880,651,172,0000,"7,42%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,38%","24.221,20","176.862.000,00",000,"5,14%"
375,ELET3,2312,651,033,0972,"1,82%",0192,176,541,-097,743,"17,97%","15,29%",197,"4,14%","5,09%","27.483.500,00","78.965.200.000,00",032,"4,56%"
376,RPAD6,400,652,059,22971,"0,13%",0106,087,-510,-048,-784,"-450,09%","352,29%",126,"-2,10%","8,98%","6.841,88","578.589.000,00",038,"10,28%"
377,BRGE11,602,655,064,17071,"3,71%",0096,041,-220,-092,012,"-774,93%","260,68%",152,"-4,95%","9,83%","2.915,38","688.656.000,00",009,"26,92%"
378,TUPY3,2590,656,149,0843,"4,39%",0618,218,648,-476,768,"13,02%","12,86%",265,"13,40%","22,76%","355.036,00","991.929.000,00",084,"-1,00%"
379,SPRI5,390,656,049,0540,"0,00%",0305,609,-651,3404,-759,"-8,29%","7,72%",122,"-5,41%","7,45%","17.888,00","101.009.000,00",015,"-14,52%"
380,BRGE3,609,662,065,17269,"0,58%",0098,042,-223,-093,009,"-774,93%","260,68%",152,"-4,95%","9,83%","3.244,17","688.656.000,00",009,"26,92%"
381,ENER3,1050,664,086,0634,"0,00%",0350,668,299,-104,576,"21,19%","9,83%",126,"13,11%","12,93%",000,"714.916.000,00",093,"4,92%"
382,FRAS4,361,664,140,0748,"5,43%",0604,124,504,464,538,"14,85%","11,31%",335,"21,28%","21,03%","243.123,00","264.723.000,00",103,"4,94%"
383,TRPN3,2035,670,5176,4524,"12,04%",13351,5625,590,5625,590,"76,74%","67,54%",132,"227,99%","772,76%","96.922,50","17.990.000,00",003,"483,90%"
384,POSI3,968,676,122,0364,"6,00%",0533,129,484,158,562,"7,52%","5,39%",184,"14,75%","18,05%","4.518.820,00","696.956.000,00",027,"16,99%"
385,AMPI3,3000,676,182,0182,"3,06%",0101,-128,087,-034,238,"20,99%","2,69%",78,"13,11%","26,90%",000,"198.010.000,00",432,"7,77%"
386,TCSL4,608,681,146,1041,"2,06%",0777,2048,913,-569,965,"11,40%","15,30%",113,"11,87%","21,47%","25.704.000,00","10.300.800.000,00",031,"7,96%"
387,SOND3,3062,697,117,0993,"12,41%",0915,263,771,316,556,"12,88%","14,20%",315,"17,26%","16,84%",000,"66.970.000,00",000,"1,74%"
388,MRSL4,254,707,083,0658,"2,57%",0486,165,708,855,932,"9,28%","9,09%",270,"7,39%","11,72%","19.739,60","344.286.000,00",031,"6,54%"
389,CEPE6,4249,707,204,1108,"10,77%",0861,9219,535,-266,725,"20,71%","15,67%",104,"17,49%","28,90%","4.249,00","1.551.370.000,00",075,"9,67%"
390,BBAS3,2935,714,166,0000,"5,80%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,29%","161.306.000,00","50.495.700.000,00",000,"19,25%"
391,CEEB3,3600,716,285,1542,"10,20%",1261,3903,598,-401,772,"25,80%","21,71%",115,"22,96%","39,76%","35.588,70","2.378.410.000,00",088,"11,56%"
392,CEPE5,4305,717,207,1123,"9,66%",0873,9341,542,-270,732,"20,71%","15,67%",104,"17,49%","28,90%","135.829,00","1.551.370.000,00",075,"9,67%"
393,HAGA4,285,719,-032,1022,"0,00%",0940,-1658,485,-029,1312,"21,06%","14,21%",93,"30,54%","-4,43%","174.169,00","-106.486.000,00",-066,"15,13%"
394,CEBR6,2700,721,067,0130,"2,55%",0133,-168,139,-031,386,"9,35%","1,25%",76,"10,65%","9,30%","59.954,40","370.027.000,00",135,"46,38%"
395,EUCA4,800,721,089,0970,"3,42%",0509,2116,646,-261,789,"15,02%","13,46%",112,"8,56%","12,30%","657.200,00","835.895.000,00",020,"7,31%"
396,BRIV4,660,726,057,0000,"5,29%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,87%","23.338,70","1.042.550.000,00",000,"-9,99%"
397,HBOR3,1825,733,169,1245,"1,89%",0705,161,597,418,705,"20,85%","18,20%",245,"13,81%","22,99%","1.485.840,00","704.984.000,00",057,"73,69%"
398,PTPA4,3762,733,186,1077,"3,24%",0874,640,755,-501,1011,"14,28%","14,69%",162,"13,19%","25,39%","14.211,30","331.437.000,00",072,"8,98%"
399,PTBL3,188,735,503,0623,"0,00%",0564,-1131,554,-115,803,"11,24%","8,48%",89,"12,14%","68,46%","38.361,30","59.439.000,00",246,"1,66%"
400,SPRI3,437,735,055,0605,"0,00%",0342,683,-730,3814,-837,"-8,29%","7,72%",122,"-5,41%","7,45%","144.739,00","101.009.000,00",015,"-14,52%"
401,BRTO4,1295,737,065,0749,"4,76%",0333,288,334,-191,388,"22,46%","10,17%",159,"12,28%","8,78%","8.684.650,00","12.066.600.000,00",037,"0,69%"
402,BRGE6,682,742,073,19340,"6,54%",0109,047,-250,-104,-018,"-774,93%","260,68%",152,"-4,95%","9,83%","1.359,50","688.656.000,00",009,"26,92%"
403,FJTA4,420,751,132,0854,"4,09%",0572,125,388,376,503,"22,00%","11,37%",275,"18,75%","17,58%","273.636,00","407.833.000,00",082,"16,89%"
404,HAGA3,300,757,-034,1075,"0,00%",0989,-1746,511,-031,1338,"21,06%","14,21%",93,"30,54%","-4,43%","2.022,12","-106.486.000,00",-066,"15,13%"
405,CRIV3,438,757,080,0000,"2,66%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","59.269,70","579.474.000,00",000,"-1,55%"
406,EALT4,2700,759,139,0473,"0,00%",0250,311,370,-045,455,"12,80%","6,24%",144,"7,35%","18,30%","245.184,00","43.776.000,00",055,"-4,46%"
407,ENER6,1200,759,098,0724,"0,00%",0400,764,342,-119,619,"21,19%","9,83%",126,"13,11%","12,93%",000,"714.916.000,00",093,"4,92%"
408,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
409,RPAD3,468,763,068,26876,"0,10%",0124,102,-597,-057,-871,"-450,09%","352,29%",126,"-2,10%","8,98%","7.732,88","578.589.000,00",038,"10,28%"
410,CSRN5,1152,763,269,1682,"11,01%",1290,3039,723,-442,907,"23,27%","22,04%",123,"19,36%","35,24%",000,"719.912.000,00",072,"12,01%"
411,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
412,LIGH3,1666,767,126,0632,"0,00%",0406,349,443,-120,682,"14,25%","8,25%",152,"10,60%","16,44%",000,"2.695.550.000,00",093,"0,86%"
413,BAHI4,8600,770,592,0000,"0,00%",3822,000,-4261,000,-3564,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",000,"534,71%"
414,SOND5,3400,774,130,1103,"12,29%",1016,292,856,351,641,"12,88%","14,20%",315,"17,26%","16,84%","18.522,70","66.970.000,00",000,"1,74%"
415,EVEN3,742,776,125,0991,"1,72%",0560,093,571,193,771,"17,34%","13,04%",361,"12,21%","16,16%","10.093.100,00","1.380.690.000,00",084,"52,14%"
416,JHSF3,328,778,142,2492,"5,58%",0700,225,1642,8289,1777,"15,18%","32,17%",255,"5,92%","18,30%","1.753.980,00","982.643.000,00",065,"-10,27%"
417,SGAS3,4644,782,088,0352,"5,23%",0682,158,574,175,299,"6,14%","4,50%",338,"21,10%","11,22%","4.447,00","385.264.000,00",000,"22,85%"
418,EKTR4,1783,785,274,1148,"12,51%",1108,-4232,447,-374,557,"25,66%","14,63%",92,"28,10%","34,94%","59.128,80","1.259.810.000,00",077,"7,61%"
419,NAFG4,1200,785,000,0502,"3,58%",0000,000,496,000,496,"10,13%","6,53%",0,"0,00%","0,00%","8.503,00",000,000,"9,00%"
420,EQTL3,1127,787,125,0729,"3,54%",0381,260,256,-148,427,"28,44%","15,04%",178,"18,41%","15,87%","2.393.420,00","981.572.000,00",128,"25,33%"
421,CEBR3,2960,790,073,0142,"1,52%",0146,-184,152,-034,399,"9,35%","1,25%",76,"10,65%","9,30%","7.003,40","370.027.000,00",135,"46,38%"
422,BICB3,1100,799,142,0000,"5,92%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","16.413,40","1.954.650.000,00",000,"15,07%"
423,CMGR4,526,800,049,0423,"8,26%",0178,-508,213,-043,595,"19,86%","5,29%",86,"9,18%","6,16%","7.598,60","1.268.820.000,00",101,"7,38%"
424,TAMM4,3485,802,326,0509,"3,90%",0408,-6051,583,-077,1125,"8,73%","6,48%",98,"8,70%","40,65%","20.445.900,00","1.670.470.000,00",436,"11,94%"
425,FJTA3,450,805,141,0915,"3,81%",0612,134,416,403,531,"22,00%","11,37%",275,"18,75%","17,58%","3.700,08","407.833.000,00",082,"16,89%"
426,TAMM3,3500,805,327,0511,"3,88%",0410,-6077,585,-077,1127,"8,73%","6,48%",98,"8,70%","40,65%","1.059.200,00","1.670.470.000,00",436,"11,94%"
427,ELET6,2861,806,041,1203,"5,86%",0238,218,669,-120,871,"17,97%","15,29%",197,"4,14%","5,09%","27.281.400,00","78.965.200.000,00",032,"4,56%"
428,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
429,EUCA3,900,811,100,1092,"2,76%",0573,2380,727,-294,870,"15,02%","13,46%",112,"8,56%","12,30%",000,"835.895.000,00",020,"7,31%"
430,BRSR3,1482,818,157,0000,"4,89%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","9.240,57","3.855.240.000,00",000,"10,30%"
431,EBTP3,889,819,093,0873,"4,02%",0591,-13705,517,-483,571,"16,87%","11,09%",98,"12,33%","11,37%","5.006,70","10.394.400.000,00",010,"8,75%"
432,TCSL3,735,823,177,1259,"0,00%",0939,2476,1104,-688,1156,"11,40%","15,30%",113,"11,87%","21,47%","3.852.390,00","10.300.800.000,00",031,"7,96%"
433,MAPT3,240,823,-568,0000,"0,00%",28530,000,-21621,000,-21621,"0,00%","0,00%",0,"0,00%","-68,96%",24000,"-3.885.000,00",000,"0,00%"
434,BRIV3,750,824,065,0000,"2,54%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,87%","12.655,50","1.042.550.000,00",000,"-9,99%"
435,CEBR5,3100,827,077,0149,"12,02%",0153,-192,159,-036,406,"9,35%","1,25%",76,"10,65%","9,30%","11.784,50","370.027.000,00",135,"46,38%"
436,BICB4,1145,831,148,0000,"5,69%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","1.781.480,00","1.954.650.000,00",000,"15,07%"
437,TLPP3,3940,831,171,1266,"9,60%",0999,-3485,600,-633,608,"21,11%","15,22%",90,"21,28%","20,56%","638.013,00","11.667.100.000,00",016,"2,19%"
438,MRSL3,300,835,098,0777,"2,17%",0574,195,837,1010,1060,"9,28%","9,09%",270,"7,39%","11,72%","15.000,00","344.286.000,00",031,"6,54%"
439,BNBR3,3026,840,121,0000,"11,54%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,40%","21.967,90","2.177.340.000,00",000,"13,52%"
440,TLPP4,4004,845,174,1286,"10,39%",1015,-3541,610,-643,618,"21,11%","15,22%",90,"21,28%","20,56%","5.038.820,00","11.667.100.000,00",016,"2,19%"
441,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
442,CMIG3,2120,852,125,1165,"12,66%",0456,436,420,-134,671,"27,71%","13,91%",155,"12,94%","14,67%","2.361.990,00","11.570.000.000,00",110,"7,72%"
443,CPFP4,4400,852,785,1075,"0,00%",1250,-712,517,-251,663,"20,80%","12,62%",66,"29,42%","92,08%",000,"297.315.000,00",249,"1,14%"
444,SUZB5,1381,853,068,1302,"3,95%",0300,160,723,-110,1215,"18,01%","15,26%",294,"5,24%","7,98%","9.896.120,00","8.295.490.000,00",090,"9,61%"
445,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
446,EBTP4,937,863,098,0920,"4,19%",0623,-14444,545,-509,599,"16,87%","11,09%",98,"12,33%","11,37%","8.831,75","10.394.400.000,00",010,"8,75%"
447,DAYC4,1107,865,135,0000,"8,12%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,56%","830.328,00","1.780.040.000,00",000,"-0,22%"
448,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
449,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
450,CGAS3,4000,874,342,1197,"8,73%",1222,-2357,528,-299,678,"22,67%","13,70%",82,"27,58%","39,14%","166.961,00","1.401.240.000,00",112,"9,44%"
451,CLSC3,6000,875,118,0574,"4,66%",0495,602,463,-265,423,"12,40%","8,13%",130,"12,91%","13,44%","14.787,50","1.968.500.000,00",009,"6,01%"
452,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
453,TKNO4,8300,882,110,1572,"5,06%",0961,124,972,126,355,"16,17%","17,81%",773,"31,29%","12,46%","42.696,90","198.934.000,00",004,"-1,58%"
454,POMO3,563,883,276,1246,"5,96%",1211,330,1254,2299,1368,"9,93%","14,12%",252,"14,00%","31,23%","172.100,00","915.813.000,00",077,"4,45%"
455,FBMC4,6501,884,143,0372,"4,01%",0562,436,615,-497,936,"6,06%","4,21%",135,"10,09%","16,23%","96.884,20","32.944.000,00",075,"5,50%"
456,CPFG4,1226,886,198,2690,"0,00%",0468,-519,395,-072,929,"68,17%","30,35%",56,"13,00%","22,34%",000,"1.272.110.000,00",301,"18,44%"
457,ABCB4,1325,889,133,0000,"4,08%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,00%","3.533.830,00","1.347.920.000,00",000,"20,07%"
458,SOND6,3915,891,150,1270,"10,77%",1170,336,986,404,771,"12,88%","14,20%",315,"17,26%","16,84%","12.032,90","66.970.000,00",000,"1,74%"
459,CSRN6,1350,894,315,1972,"9,40%",1512,3562,847,-518,1031,"23,27%","22,04%",123,"19,36%","35,24%","18.269,00","719.912.000,00",072,"12,01%"
460,CSRN3,1350,894,315,1972,"8,54%",1512,3562,847,-518,1031,"23,27%","22,04%",123,"19,36%","35,24%","7.581,33","719.912.000,00",072,"12,01%"
461,CMGR3,590,897,055,0475,"6,69%",0200,-570,239,-048,620,"19,86%","5,29%",86,"9,18%","6,16%","1.959,56","1.268.820.000,00",101,"7,38%"
462,JFEN3,1190,900,393,2043,"0,00%",1345,1187,943,-1167,1215,"21,67%","22,44%",128,"14,68%","43,70%","156.393,00","302.497.000,00",119,"60,99%"
463,POMO4,577,905,283,1277,"5,81%",1241,338,1285,2356,1399,"9,93%","14,12%",252,"14,00%","31,23%","8.895.500,00","915.813.000,00",077,"4,45%"
464,TRNA11,3111,908,129,3837,"3,89%",0735,759,571,-259,807,"67,15%","42,28%",291,"14,53%","14,26%","402.228,00","2.112.020.000,00",073,"10,78%"
465,PATI4,2300,908,147,0520,"3,61%",0722,160,671,250,631,"7,75%","5,72%",231,"17,49%","16,13%","5.873,33","139.014.000,00",049,"13,92%"
466,PINE4,1330,912,130,0000,"6,75%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,27%","1.089.290,00","872.761.000,00",000,"-38,52%"
467,WHRL3,340,914,254,0604,"11,58%",1042,341,457,638,418,"13,22%","6,61%",171,"39,20%","27,81%","21.122,60","2.009.950.000,00",005,"8,18%"
468,CPFG3,1265,915,204,2775,"0,00%",0483,-535,407,-075,941,"68,17%","30,35%",56,"13,00%","22,34%",000,"1.272.110.000,00",301,"18,44%"
469,TMAR6,4601,920,099,0371,"1,66%",0178,161,177,-049,507,"20,88%","5,86%",146,"12,50%","10,75%","4.601,00","11.119.300.000,00",265,"16,99%"
470,CPNY3,235,925,069,0224,"0,00%",0091,109,105,-024,270,"21,26%","2,42%",121,"9,10%","7,43%",000,"246.125.000,00",132,"33,55%"
471,LIGT3,2720,928,194,0935,"14,34%",0604,868,556,-167,722,"16,83%","10,08%",127,"12,74%","20,89%","24.700.800,00","2.861.910.000,00",088,"4,06%"
472,EZTC3,1369,932,184,3328,"1,97%",1512,344,965,402,927,"34,49%","35,96%",542,"17,66%","19,71%","3.474.690,00","1.093.630.000,00",005,"38,52%"
473,BRTO3,1652,940,083,0956,"3,73%",0424,368,426,-243,480,"22,46%","10,17%",159,"12,28%","8,78%","817.256,00","12.066.600.000,00",037,"0,69%"
474,CGRA3,1402,940,164,1191,"5,23%",1275,227,809,231,626,"14,73%","12,67%",366,"28,26%","17,40%","17.563,20","185.311.000,00",000,"14,41%"
475,DXTG4,250,941,112,0488,"2,21%",0430,169,481,-499,493,"10,14%","6,74%",240,"9,95%","11,95%","33.814,10","611.136.000,00",005,"5,44%"
476,FESA4,1172,943,107,1667,"2,27%",0973,166,909,169,640,"18,34%","18,03%",913,"15,72%","11,31%","1.389.670,00","970.028.000,00",000,"11,93%"
477,BRSR6,1711,944,182,0000,"4,23%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","8.991.750,00","3.855.240.000,00",000,"10,30%"
478,CALI4,25000,949,-055,2379,"0,00%",1212,-067,-392,-047,-591,"-60,75%","-9,03%",26,"-32,02%","-5,76%",000,"-31.548.000,00",-029,"-30,74%"
479,CGRA4,1423,954,166,1209,"5,15%",1294,230,821,234,638,"14,73%","12,67%",366,"28,26%","17,40%","27.881,50","185.311.000,00",000,"14,41%"
480,BRSR5,1730,955,184,0000,"4,36%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","29.919,60","3.855.240.000,00",000,"10,30%"
481,PATI3,2420,956,154,0547,"0,90%",0759,168,706,263,666,"7,75%","5,72%",231,"17,49%","16,13%","11.430,60","139.014.000,00",049,"13,92%"
