,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,RCTB31,4100,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
317,RCTB33,5700,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
318,RCTB41,3351,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
319,RCTB42,2000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
320,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
321,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
322,RPAD3,512,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","6.958,47",000,000,"0,00%"
323,RPAD5,790,000,000,0000,"6,33%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.612,42",000,000,"0,00%"
324,RPAD6,425,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.736,74",000,000,"0,00%"
325,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
326,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
327,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
329,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
330,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
331,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
332,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
333,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,SPRI3,675,000,000,0000,"0,00%",410,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",39295,000,000,"-75,55%"
335,SPRI5,550,000,000,0000,"0,00%",334,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",5105,000,000,"-75,55%"
336,SPRI6,1500,000,000,0000,"0,00%",912,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-75,55%"
337,TELB3,2588,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","13.184,30",000,000,"-39,39%"
338,TELB4,2655,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","96.826,70",000,000,"-39,39%"
339,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
340,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
341,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
342,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
343,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
344,ENER5,600,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
345,ENER3,1050,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
346,ENER6,1200,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
347,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
348,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
349,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
350,SCLO4,041,001,-000,0390,"0,00%",20,-000,-019,-000,-1293,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
351,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
352,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
353,CESP4,1629,004,000,0003,"0,00%",0,000,017,-000,-533,"1,99%","8,77%",297,"0,33%","2,01%",000,"6.945.830.000,00",029,"-21,08%"
354,SJOS4,009,005,-001,0000,"0,00%",253,000,-108,000,-1963,"0,00%","0,00%",0,"0,00%","-16,95%",000,"-151.171.000,00",000,"0,00%"
355,RPMG4,026,005,-001,0047,"0,00%",10,-001,004,-001,015,"103,99%","97,36%",43,"22,71%","-14,88%",000,"-2.465.010.000,00",-002,"55,52%"
356,BPHA3,062,006,-024,-20054,"0,00%",995,-038,078,-020,160,"-2.581,69%","-33.652,50%",6,"401,01%","-402,50%","110.248,00","-292.294.000,00",-026,"-53,39%"
357,BRSR4,18110,007,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%",000,"7.364.950.000,00",000,"11,23%"
358,LREN4,10500,008,002,0010,"0,00%",8,007,004,-012,138,"23,49%","12,32%",125,"24,42%","26,36%",000,"4.060.520.000,00",100,"12,08%"
359,SCAR4,1000,008,000,0002,"0,00%",0,000,000,-000,779,"51,06%","3,33%",184,"5,06%","0,49%",000,"1.410.780.000,00",086,"-3,79%"
360,TPRC6,10500,011,001,0015,"0,00%",7,452,010,-002,045,"14,90%","14,19%",101,"8,10%","12,15%",000,"19.919.100.000,00",013,"-2,52%"
361,CREM4,4800,011,001,0002,"0,00%",2,002,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
362,TPRC3,11350,011,001,0016,"0,00%",7,488,011,-003,046,"14,90%","14,19%",101,"8,10%","12,15%",000,"19.919.100.000,00",013,"-2,52%"
363,SULT4,043,015,002,0045,"0,00%",4,-026,-013,-000,-018,"-35,46%","30,51%",78,"-3,00%","15,25%",000,"241.359.000,00",002,"-6,41%"
364,PALF11,12500,016,005,0011,"0,00%",11,016,010,-003,335,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
365,SULT3,056,019,003,0058,"0,00%",5,-034,-016,-001,-022,"-35,46%","30,51%",78,"-3,00%","15,25%",000,"241.359.000,00",002,"-6,41%"
366,TRPN3,035,022,027,0129,"543,40%",196,029,018,029,-054,"72,28%","59,29%",361,"523,01%","122,35%","153.821,00","59.358.000,00",000,"5,77%"
367,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
368,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
369,PALF5,23660,030,010,0020,"0,00%",21,031,019,-005,343,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
370,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
371,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
372,RPMG3,184,034,-005,0331,"0,00%",71,-006,032,-005,042,"103,99%","97,36%",43,"22,71%","-14,88%","17.309,50","-2.465.010.000,00",-002,"55,52%"
373,PALF3,27990,035,012,0024,"0,00%",25,037,022,-006,347,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
374,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
375,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
376,MNDL4,038,038,-001,0002,"0,00%",1,-000,003,-000,576,"6,75%","0,52%",27,"3,33%","-1,82%",000,"-134.217.000,00",-137,"5,35%"
377,SCLO3,1410,043,-009,13429,"0,00%",683,-008,-643,-008,-1917,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
378,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
379,MMAQ4,20006,048,006,0027,"45,18%",42,008,-105,009,278,"-2,60%","5,63%",275,"-6,67%","13,23%",000,"140.519.000,00",006,"8,88%"
380,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
381,JBDU4,286,054,056,0000,"0,00%",103,000,-888,000,-1215,"0,00%","0,00%",0,"0,00%","103,54%","24.364,00","25.539.000,00",000,"0,00%"
382,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
383,SJOS3,119,063,-011,0000,"0,00%",3339,000,-1429,000,-3285,"0,00%","0,00%",0,"0,00%","-16,95%",000,"-151.171.000,00",000,"0,00%"
384,CTSA8,100,063,014,0087,"0,00%",63,108,106,-055,843,"8,24%","13,92%",115,"6,20%","22,67%",000,"276.321.000,00",102,"4,76%"
385,JBDU3,345,065,068,0000,"0,00%",124,000,-1071,000,-1398,"0,00%","0,00%",0,"0,00%","103,54%","6.017,49","25.539.000,00",000,"0,00%"
386,MTIG3,521,081,006,0009,"8,41%",13,-007,013,-003,473,"6,90%","1,08%",69,"11,31%","7,19%",000,"21.640.100,00",215,"12,78%"
387,CTNM4,904,122,025,0172,"0,00%",63,064,068,-032,364,"25,40%","23,95%",137,"10,40%","20,56%","175.819,00","1.100.700.000,00",139,"-8,48%"
388,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
389,CTNM3,950,129,026,0181,"0,00%",67,068,071,-034,367,"25,40%","23,95%",137,"10,40%","20,56%","1.810,33","1.100.700.000,00",139,"-8,48%"
390,BOBR4,219,147,-048,0108,"0,00%",196,-050,181,-020,587,"5,93%","7,31%",51,"13,66%","-32,57%","83.664,70","-246.898.000,00",-115,"-1,56%"
391,SGPS3,924,166,031,0391,"0,00%",137,091,3697,-077,9945,"1,06%","23,50%",165,"0,42%","18,75%","593.659,00","1.481.930.000,00",073,"-11,57%"
392,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
393,CEDO4,538,184,032,0084,"0,00%",77,-200,-445,-026,-2407,"-1,88%","3,91%",92,"-1,99%","17,08%",67200,"170.758.000,00",144,"9,29%"
394,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
395,CEDO3,600,206,035,0094,"0,00%",86,-223,-496,-029,-2458,"-1,88%","3,91%",92,"-1,99%","17,08%",19935,"170.758.000,00",144,"9,29%"
396,MRFG3,629,244,546,0106,"0,00%",140,139,185,-033,666,"5,75%","6,78%",130,"11,18%","223,81%","39.425.800,00","715.910.000,00",2345,"10,37%"
397,TXRX4,225,247,-003,0107,"0,00%",55,-003,5879,-002,"1.214,31","0,18%","4,35%",15,"0,15%","-1,29%","2.078,53","-302.078.000,00",-062,"2,18%"
398,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
399,BNBR4,2701,254,052,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,40%",000,"4.498.730.000,00",000,"12,14%"
400,ECPR3,7000,274,062,0000,"2,88%",404,000,-8155,000,-8257,"0,00%","0,00%",0,"0,00%","22,53%","1.816,56","215.110.000,00",000,"0,00%"
401,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
402,CTSA3,490,307,070,0428,"7,23%",308,531,519,-268,1256,"8,24%","13,92%",115,"6,20%","22,67%","8.019,70","276.321.000,00",102,"4,76%"
403,EBEN4,1751,313,054,0160,"0,00%",162,353,168,-057,437,"9,53%","5,11%",112,"12,09%","17,23%",000,"1.270.330.000,00",109,"6,22%"
404,IDNT3,265,314,309,0000,"0,00%",696,000,-605,000,-572,"0,00%","0,00%",0,"0,00%","98,46%","125.871,00","14.012.000,00",000,"-94,88%"
405,ELET3,3525,326,084,2088,"2,33%",265,422,306,-061,595,"68,23%","64,11%",134,"9,36%","25,68%","109.042.000,00","56.965.200.000,00",097,"-3,86%"
406,MTBR3,099,328,058,0264,"0,00%",179,102,719,167,368,"3,67%","7,99%",128,"4,04%","17,79%",000,"2.550.190.000,00",010,"-9,64%"
407,CPFG4,1226,333,092,0850,"0,00%",159,-318,162,-028,647,"52,59%","28,51%",70,"10,58%","27,56%",000,"2.747.180.000,00",314,"6,00%"
408,ELET6,3600,333,085,2132,"3,89%",271,431,313,-063,602,"68,23%","64,11%",134,"9,36%","25,68%","71.068.100,00","56.965.200.000,00",097,"-3,86%"
409,CPFG3,1265,343,095,0877,"0,00%",164,-328,167,-029,652,"52,59%","28,51%",70,"10,58%","27,56%",000,"2.747.180.000,00",314,"6,00%"
410,CTSA4,550,345,078,0480,"7,09%",346,596,583,-301,1320,"8,24%","13,92%",115,"6,20%","22,67%","3.257,42","276.321.000,00",102,"4,76%"
411,HAGA4,154,346,-023,0796,"0,00%",320,080,-644,-020,-983,"-12,36%","23,00%",199,"-12,77%","-6,75%","13.094,30","-78.493.000,00",-056,"-9,27%"
412,RSUL4,7710,346,-277,0298,"0,00%",246,-065,200,-030,233,"14,94%","8,62%",42,"12,96%","-80,10%","1.342,09","-16.203.000,00",-048,"4,35%"
413,MTBR4,105,348,062,0280,"0,00%",190,108,763,177,412,"3,67%","7,99%",128,"4,04%","17,79%",000,"2.550.190.000,00",010,"-9,64%"
414,ESTC11,2350,352,085,0670,"0,00%",428,293,293,-227,432,"22,87%","19,03%",189,"17,82%","24,27%",000,"2.835.890.000,00",072,"8,53%"
415,TXRX3,329,361,-005,0157,"0,00%",81,-005,8596,-003,"1.241,48","0,18%","4,35%",15,"0,15%","-1,29%",6133,"-302.078.000,00",-062,"2,18%"
416,TBLE6,1065,364,126,0938,"0,00%",371,1691,225,-067,454,"41,61%","25,81%",117,"17,56%","34,72%",000,"6.884.870.000,00",142,"8,74%"
417,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
418,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
419,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
420,ECPR4,9999,392,088,0000,"2,21%",577,000,-11648,000,-11751,"0,00%","0,00%",0,"0,00%","22,53%",000,"215.110.000,00",000,"0,00%"
421,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
422,TBLE5,1200,410,142,1057,"0,00%",418,1905,254,-075,483,"41,61%","25,81%",117,"17,56%","34,72%",000,"6.884.870.000,00",142,"8,74%"
423,DAYC4,890,412,071,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
424,MERC4,699,413,053,0000,"7,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%",13012,"239.228.000,00",000,"4,70%"
425,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
426,ROMI3,1161,431,097,0998,"6,20%",541,194,3112,381,4189,"3,21%","23,20%",192,"1,92%","22,53%","1.237.430,00","752.124.000,00",043,"4,11%"
427,BNBR3,4700,442,090,0000,"4,62%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,40%","20.961,40","4.498.730.000,00",000,"12,14%"
428,ELET5,4799,444,114,2843,"0,00%",361,575,417,-084,706,"68,23%","64,11%",134,"9,36%","25,68%",000,"56.965.200.000,00",097,"-3,86%"
429,VCPA4,2601,472,102,0789,"0,00%",353,376,201,-100,405,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
430,MERC3,800,473,060,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%",000,"239.228.000,00",000,"4,70%"
431,CPLE5,2751,479,046,0486,"10,51%",208,-8746,263,-060,582,"18,47%","10,40%",99,"8,79%","9,51%",000,"16.530.900.000,00",068,"0,87%"
432,BAZA3,2585,487,039,0000,"5,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,92%","107.907,00","1.987.200.000,00",000,"-9,49%"
433,CRPG5,2600,498,147,1183,"10,56%",1107,159,505,206,486,"23,40%","23,76%",893,"23,70%","29,53%","447.222,00","513.456.000,00",001,"13,70%"
434,PRBC4,1454,499,083,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,70%",000,"1.421.230.000,00",000,"10,44%"
435,CRPG6,2620,501,148,1192,"10,48%",1115,160,509,208,490,"23,40%","23,76%",893,"23,70%","29,53%","28.525,60","513.456.000,00",001,"13,70%"
436,BRGE5,361,508,023,10379,"0,00%",84,041,-066,050,359,"-1.581,23%","321,80%",148,"-28,26%","4,52%",000,"1.158.250.000,00",000,"-0,56%"
437,ESCE3,17200,528,102,0282,"0,00%",247,1064,247,-058,493,"11,38%","5,34%",107,"12,01%","19,38%",000,"988.245.000,00",120,"7,70%"
438,AGRO3,1660,532,106,1794,"4,59%",720,421,458,-13916,576,"39,15%","34,35%",217,"17,67%","19,96%","837.958,00","888.380.000,00",034,"22,00%"
439,ATOM3,171,536,883,5113,"0,00%",2853,324,625,1211,490,"81,81%","95,34%",2822,"119,60%","164,64%","48.599,00","4.047.000,00",000,"0,00%"
440,BPAR3,18207,536,135,0000,"30,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,18%",000,"1.283.500.000,00",000,"17,22%"
441,ELEK3,1400,539,205,0381,"7,20%",780,258,797,-40702,1027,"4,79%","7,07%",196,"12,99%","37,97%",36672,"215.256.000,00",101,"6,37%"
442,ELEK4,1400,539,205,0381,"7,20%",780,258,797,-40702,1027,"4,79%","7,07%",196,"12,99%","37,97%","2.130,28","215.256.000,00",101,"6,37%"
443,CRPG3,2900,555,164,1319,"0,00%",1234,178,564,230,544,"23,40%","23,76%",893,"23,70%","29,53%","1.517,84","513.456.000,00",001,"13,70%"
444,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
445,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
446,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
447,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
448,CEBR6,3500,578,091,0189,"0,15%",136,-408,430,-045,692,"4,39%","4,58%",94,"3,75%","15,81%","51.197,00","552.346.000,00",088,"4,51%"
449,PATI3,2049,587,087,0336,"4,06%",373,082,774,185,838,"4,35%","5,73%",245,"9,55%","14,81%",59400,"420.237.000,00",071,"12,68%"
450,CEBR3,3560,588,093,0192,"0,14%",139,-415,437,-046,699,"4,39%","4,58%",94,"3,75%","15,81%","53.391,50","552.346.000,00",088,"4,51%"
451,LUXM3,1000,605,049,0398,"0,00%",273,-2093,308,-083,500,"12,92%","6,57%",89,"9,43%","8,04%",000,"106.875.000,00",037,"19,43%"
452,BRGE12,437,615,028,12564,"0,03%",102,050,-079,061,345,"-1.581,23%","321,80%",148,"-28,26%","4,52%","1.051,30","1.158.250.000,00",000,"-0,56%"
453,HGTX4,960,618,115,0991,"0,00%",867,187,676,202,550,"14,67%","16,05%",317,"19,08%","18,68%",000,"1.348.340.000,00",005,"-0,63%"
454,CIEL3,672,633,340,1767,"21,92%",217,418,521,-527,507,"33,92%","27,90%",106,"29,95%","53,65%","105.983.000,00","5.374.130.000,00",134,"4,37%"
455,CSNA3,1671,645,262,0970,"7,75%",464,1326,506,-090,1049,"19,15%","15,90%",114,"10,59%","40,64%","192.473.000,00","8.845.350.000,00",320,"11,15%"
456,CEBR5,4010,662,105,0216,"9,79%",156,-468,493,-051,754,"4,39%","4,58%",94,"3,75%","15,81%","27.605,50","552.346.000,00",088,"4,51%"
457,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
458,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
459,BRGE8,472,665,030,13571,"5,85%",110,054,-086,065,339,"-1.581,23%","321,80%",148,"-28,26%","4,52%",14270,"1.158.250.000,00",000,"-0,56%"
460,GUAR3,1618,665,164,1104,"2,95%",726,277,1212,-4334,1454,"9,11%","16,59%",194,"6,78%","24,62%","11.746.200,00","4.930.650.000,00",050,"10,07%"
461,FESA4,2210,670,109,1413,"6,55%",719,322,611,-2833,639,"23,14%","21,12%",343,"13,55%","16,33%","4.919.720,00","1.783.710.000,00",022,"12,58%"
462,EALT4,439,689,062,0357,"3,18%",286,393,631,-175,1069,"5,65%","5,18%",124,"4,86%","8,94%","50.690,20","160.374.000,00",048,"14,96%"
463,SOND5,2462,694,099,1151,"25,56%",710,206,5945,322,3626,"1,94%","16,58%",318,"1,68%","14,29%","4.110,49","60.989.000,00",000,"-26,11%"
464,KROT4,512,722,053,1288,"0,00%",250,290,701,-069,1160,"18,38%","17,86%",214,"3,90%","7,31%",000,"15.952.000.000,00",047,"8,92%"
465,PTNT4,314,736,075,0283,"8,09%",288,367,501,-662,704,"5,65%","6,38%",119,"7,36%","10,14%","139.474,00","202.162.000,00",058,"4,47%"
466,SOND6,2677,755,108,1252,"23,51%",772,223,6464,350,4145,"1,94%","16,58%",318,"1,68%","14,29%",79600,"60.989.000,00",000,"-26,11%"
467,EMAE4,2178,757,090,2190,"3,81%",583,259,3263,-1470,2570,"6,71%","28,95%",349,"2,20%","11,95%","34.700,80","889.625.000,00",009,"18,97%"
468,CGAS5,7797,760,354,1383,"6,23%",1201,760,898,-446,1138,"15,40%","18,21%",168,"17,21%","46,56%","860.692,00","2.921.940.000,00",124,"1,96%"
469,BAUH4,3500,760,279,1047,"1,37%",1732,854,1156,1093,993,"9,06%","13,79%",161,"25,59%","36,71%","406.001,00","65.533.000,00",000,"12,31%"
470,BRGE7,540,760,034,15526,"7,16%",126,062,-098,075,326,"-1.581,23%","321,80%",148,"-28,26%","4,52%",1256,"1.158.250.000,00",000,"-0,56%"
471,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
472,BMEB4,899,763,057,0000,"7,38%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,52%","210.272,00","820.955.000,00",000,"11,75%"
473,BMEB3,900,764,057,0000,"0,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,52%","7.500,02","820.955.000,00",000,"11,75%"
474,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
475,JHSF3,288,768,068,2931,"4,02%",325,-509,1312,-075,2114,"22,34%","42,64%",55,"2,55%","8,89%","2.427.070,00","2.235.410.000,00",046,"-7,91%"
476,ENEV3,2412,775,118,2354,"0,00%",611,586,773,-201,1156,"30,45%","30,37%",236,"9,17%","15,26%","31.122.700,00","6.428.840.000,00",080,"22,01%"
477,PTBL4,259,775,119,1523,"0,00%",234,203,-606,-055,-1432,"-25,14%","19,64%",145,"-4,62%","15,38%",000,"344.294.000,00",206,"-22,53%"
478,EKTR3,1800,778,144,0525,"3,70%",424,205,427,-147,814,"12,29%","6,74%",198,"12,54%","18,55%",4186,"2.414.970.000,00",173,"6,11%"
479,VIVT3,4225,779,099,1637,"12,17%",643,3160,1052,-385,1201,"15,56%","21,01%",113,"6,80%","12,70%","2.192.860,00","72.247.700.000,00",020,"4,71%"
480,EALT3,497,780,070,0404,"2,55%",324,445,714,-198,1153,"5,65%","5,18%",124,"4,86%","8,94%",89256,"160.374.000,00",048,"14,96%"
481,TCSL4,782,782,095,1110,"0,00%",514,33632,745,-183,780,"14,90%","14,19%",101,"8,10%","12,15%",000,"19.919.100.000,00",013,"-2,52%"
482,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
483,BRGE3,565,796,036,16244,"0,02%",132,065,-103,078,322,"-1.581,23%","321,80%",148,"-28,26%","4,52%","1.024,14","1.158.250.000,00",000,"-0,56%"
484,BGIP3,3300,797,119,0000,"2,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,89%","3.587,40","424.975.000,00",000,"13,15%"
