,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
315,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-10,39%",000,"2.835.810.000,00",000,"-49,00%"
316,PTNT4,102,000,041,0219,"0,00%",0156,073,191,-094,479,"11,49%","0,00%",195,"10,60%","0,00%","3.571,76","119.337.000,00",094,"4,55%"
317,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,06%",000,"1.132.160.000,00",000,"-1,39%"
318,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
319,BBRG13,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
320,IMBI4,101,000,237,195899,"0,00%",0642,-291,29434,-088,32617,"66,56%","0,00%",18,"0,22%","0,00%","20.855,50","74.531.000,00",026,"-2,21%"
321,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-3038,"2,29%","4,48%",180,"3,22%","14,02%",000,"3.084.570.000,00",017,"9,21%"
322,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
323,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
324,BPAC5,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"8.935.870.000,00",000,"0,00%"
325,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
326,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
327,BPAR3,1800,000,000,0000,"40.352,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","27,20%",000,"362.701.000,00",000,"2,07%"
328,SCAR4,1000,000,000,0001,"0,00%",0000,000,000,-000,158,"57,02%","34,62%",248,"23,50%","25,31%",000,"889.560.000,00",116,"18,93%"
329,CAFE4,055,000,-000,0078,"0,00%",0004,-000,-015,-000,-4528,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",17243,"-377.387.000,00",-098,"-11,30%"
330,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
331,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
332,CAFE3,200,002,-001,0283,"0,00%",0015,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",2386,"-377.387.000,00",-098,"-11,30%"
333,CESP4,1629,002,000,0002,"0,00%",0000,-002,000,-000,144,"44,35%","8,31%",77,"8,21%","2,62%",000,"10.298.100.000,00",024,"8,05%"
334,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
335,PALF11,12500,004,003,0004,"0,00%",0004,-004,002,-001,289,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
336,LREN4,10500,004,001,0004,"0,00%",0004,002,002,017,073,"24,66%","9,08%",180,"39,18%","28,13%",000,"1.119.850.000,00",086,"13,09%"
337,RCTB42,2000,005,-007,5722,"0,00%",0003,001,-005,-001,1206,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
338,PALF5,23660,007,005,0007,"0,00%",0007,-007,004,-001,291,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
339,RCTB41,3351,008,-011,9587,"0,00%",0004,002,-008,-001,1203,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
340,BRSR4,18110,008,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,03%",000,"4.652.210.000,00",000,"18,54%"
341,PALF3,27990,009,006,0008,"0,00%",0008,-008,005,-001,292,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
342,RCTB31,4100,010,-014,11730,"0,00%",0005,002,-009,-002,1201,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
343,CREM4,4800,013,001,0003,"0,00%",0002,001,004,-001,472,"7,82%","3,17%",199,"6,49%","3,99%",000,"307.343.000,00",096,"12,48%"
344,RCTB33,5700,013,-019,16307,"0,00%",0007,003,-013,-002,1198,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
345,TPRC6,10500,019,002,0014,"0,00%",0011,017,009,-011,087,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
346,TPRC3,11350,020,002,0015,"0,00%",0012,018,009,-012,088,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
347,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
348,GAZO4,232,031,-003,-1411,"0,00%",0205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
349,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
350,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
351,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
352,GAZO3,340,045,-005,-2068,"0,00%",0301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
353,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
354,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
355,PLIM4,059,071,005,0028,"0,00%",0022,-036,021,-006,160,"12,96%","3,93%",68,"11,67%","6,60%",000,"4.332.000.000,00",035,"21,83%"
356,MMAQ4,20006,083,013,0029,"22,21%",0072,018,-045,018,-053,"-6,32%","3,42%",193,"-24,34%","15,28%",000,"70.695.000,00",006,"38,81%"
357,SPRI3,039,107,038,0644,"26,19%",0278,060,-324,064,094,"-19,89%","57,73%",365,"-16,79%","35,82%","19.740,20","128.174.000,00",005,"-19,29%"
358,SPRI6,041,113,040,0677,"28,01%",0292,064,-341,068,077,"-19,89%","57,73%",365,"-16,79%","35,82%",390,"128.174.000,00",005,"-19,29%"
359,SPRI5,043,118,042,0711,"23,75%",0306,067,-357,071,061,"-19,89%","57,73%",365,"-16,79%","35,82%","7.178,69","128.174.000,00",005,"-19,29%"
360,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
361,CTSA8,100,132,017,0107,"0,00%",0118,040,102,052,219,"10,52%","8,07%",236,"12,05%","12,49%",000,"237.812.000,00",019,"10,72%"
362,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
363,MTBR3,099,193,075,0191,"0,00%",0274,161,141,324,124,"13,52%","9,90%",132,"33,45%","38,57%",000,"1.993.420.000,00",004,"9,08%"
364,MTBR4,105,205,079,0203,"0,00%",0290,171,150,344,133,"13,52%","9,90%",132,"33,45%","38,57%",000,"1.993.420.000,00",004,"9,08%"
365,ENER5,600,242,047,0237,"0,00%",0177,1475,118,-053,309,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
366,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
367,TCNO4,018,258,025,0174,"1,61%",0096,038,110,-081,428,"15,85%","6,77%",201,"9,47%","9,84%","4.521,26","70.490.000,00",075,"-10,80%"
368,MEND5,3760,259,009,161845,"35,93%",0043,-1171,-1977,-008,-10683,"-818,75%","6.248,43%",16,"-0,22%","3,57%","4.184,26","4.186.970.000,00",041,"4,38%"
369,ELPL4,1885,263,087,0317,"29,97%",0296,392,172,-081,278,"18,49%","12,08%",134,"21,76%","33,00%","23.311.100,00","3.641.940.000,00",083,"9,59%"
370,MEND6,4099,282,010,176437,"32,96%",0046,-1276,-2155,-009,-10861,"-818,75%","6.248,43%",16,"-0,22%","3,57%","7.124,29","4.186.970.000,00",041,"4,38%"
371,TCNO3,020,286,028,0194,"1,45%",0107,043,122,-090,440,"15,85%","6,77%",201,"9,47%","9,84%","13.752,00","70.490.000,00",075,"-10,80%"
372,CEBR6,1800,290,030,0112,"0,00%",0076,-092,191,-018,599,"5,89%","5,40%",72,"4,42%","10,45%","49.650,40","546.007.000,00",075,"19,06%"
373,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
374,CEBR3,1900,306,032,0119,"0,00%",0081,-097,201,-019,610,"5,89%","5,40%",72,"4,42%","10,45%","1.927,98","546.007.000,00",075,"19,06%"
375,BRGE12,262,338,025,10083,"0,39%",0035,045,-049,-015,307,"-2.053,60%","414,78%",115,"-9,39%","7,31%",77776,"781.632.000,00",000,"-8,75%"
376,CPFG4,1226,345,101,1842,"0,00%",0329,4258,279,-057,688,"65,99%","54,76%",112,"12,34%","29,25%",000,"2.495.480.000,00",161,"19,37%"
377,BRGE11,275,355,026,10584,"8,33%",0036,047,-052,-016,304,"-2.053,60%","414,78%",115,"-9,39%","7,31%",9188,"781.632.000,00",000,"-8,75%"
378,BRGE8,275,355,026,10584,"6,94%",0036,047,-052,-016,304,"-2.053,60%","414,78%",115,"-9,39%","7,31%",6548,"781.632.000,00",000,"-8,75%"
379,CPFG3,1265,356,104,1900,"0,00%",0339,4394,288,-059,697,"65,99%","54,76%",112,"12,34%","29,25%",000,"2.495.480.000,00",161,"19,37%"
380,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
381,RPAD6,220,386,028,14680,"0,00%",0057,064,-204,-019,1565,"-720,87%","380,09%",122,"-5,49%","7,17%",45774,"673.227.000,00",000,"-7,96%"
382,ELPL3,2800,390,129,0471,"18,34%",0440,583,255,-121,361,"18,49%","12,08%",134,"21,76%","33,00%",66145,"3.641.940.000,00",083,"9,59%"
383,BRGE3,306,395,029,11777,"0,30%",0040,053,-057,-017,299,"-2.053,60%","414,78%",115,"-9,39%","7,31%",42102,"781.632.000,00",000,"-8,75%"
384,BALM3,4000,406,074,0413,"2,30%",0409,099,286,121,326,"14,45%","10,64%",240,"15,75%","18,22%",000,"53.005.000,00",020,"11,04%"
385,BALM4,4050,411,075,0418,"2,27%",0414,100,289,123,330,"14,45%","10,64%",240,"15,75%","18,22%",000,"53.005.000,00",020,"11,04%"
386,HAGA4,219,419,-026,0762,"0,00%",0671,-482,563,-023,1590,"13,53%","18,19%",84,"19,29%","-6,20%","49.014,90","-100.396.000,00",-061,"5,96%"
387,ELPL6,3020,421,139,0508,"0,00%",0474,629,275,-130,381,"18,49%","12,08%",134,"21,76%","33,00%",000,"3.641.940.000,00",083,"9,59%"
388,ENER3,1050,424,082,0414,"0,00%",0310,2581,206,-092,397,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
389,ELPL5,3050,425,140,0513,"0,00%",0479,635,278,-132,384,"18,49%","12,08%",134,"21,76%","33,00%",000,"3.641.940.000,00",083,"9,59%"
390,HAGA3,225,430,-027,0783,"0,00%",0689,-496,579,-024,1605,"13,53%","18,19%",84,"19,29%","-6,20%",38950,"-100.396.000,00",-061,"5,96%"
391,ELET3,1510,431,026,0553,"8,45%",0122,379,563,-038,1456,"9,82%","12,87%",118,"2,50%","6,01%","12.859.900,00","78.784.000.000,00",062,"10,30%"
392,CEBR5,2700,434,045,0169,"0,00%",0114,-138,286,-027,694,"5,89%","5,40%",72,"4,42%","10,45%","36.294,20","546.007.000,00",075,"19,06%"
393,MSPA4,1818,438,014,1219,"0,00%",0079,931,-496,-020,-560,"-24,55%","27,83%",130,"-1,60%","3,21%",4329,"848.898.000,00",002,"-40,86%"
394,EEEL3,240,455,038,1054,"0,00%",0241,102,238,-1343,182,"44,31%","23,19%",319,"11,51%","8,30%","7.773,26","2.463.490.000,00",008,"12,09%"
395,JOPA4,1400,457,040,0181,"3,95%",0135,057,210,-643,518,"8,60%","4,38%",180,"7,79%","8,74%",6667,"371.276.000,00",102,"-10,18%"
396,EEEL4,250,473,039,1098,"0,00%",0251,106,248,-1399,192,"44,31%","23,19%",319,"11,51%","8,30%",29795,"2.463.490.000,00",008,"12,09%"
397,CTSA3,359,475,059,0383,"4,65%",0422,143,365,188,483,"10,52%","8,07%",236,"12,05%","12,49%","3.122,71","237.812.000,00",019,"10,72%"
398,TBLE6,1065,478,124,1513,"0,00%",0596,3950,291,-144,414,"52,01%","31,69%",117,"21,89%","25,97%",000,"5.604.240.000,00",061,"8,87%"
399,ENER6,1200,484,093,0474,"0,00%",0354,2950,236,-105,427,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
400,HGTX4,960,486,211,1096,"0,00%",1409,296,389,355,339,"28,15%","22,55%",289,"53,55%","43,44%",000,"746.552.000,00",004,"36,27%"
401,CRIV4,405,491,064,0000,"5,93%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,03%","53.681,20","669.093.000,00",000,"17,87%"
402,EBEN4,1751,492,099,0288,"0,00%",0282,-1034,269,-080,461,"10,72%","5,85%",93,"13,25%","20,13%",000,"690.769.000,00",098,"4,78%"
403,CTSA4,375,496,062,0401,"4,90%",0441,149,381,196,499,"10,52%","8,07%",236,"12,05%","12,49%","1.852,79","237.812.000,00",019,"10,72%"
404,PTPA3,2030,521,076,0281,"8,57%",0185,1234,263,-042,952,"10,69%","5,40%",105,"8,08%","14,60%",000,"477.760.000,00",219,"28,90%"
405,CRIV3,434,526,069,0000,"4,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,03%","44.578,40","669.093.000,00",000,"17,87%"
406,CMGR4,500,534,045,0276,"4,00%",0163,-156,167,-039,477,"16,58%","5,17%",68,"10,62%","8,49%",10833,"1.310.110.000,00",090,"18,35%"
407,MSPA3,2221,535,017,1489,"0,00%",0097,1137,-607,-024,-670,"-24,55%","27,83%",130,"-1,60%","3,21%",16012,"848.898.000,00",002,"-40,86%"
408,RSID3,610,536,058,0511,"5,03%",0212,048,423,298,977,"12,07%","9,53%",267,"6,11%","10,82%","31.469.900,00","2.822.490.000,00",122,"42,88%"
409,TBLE5,1200,538,140,1705,"0,00%",0672,4451,328,-163,451,"52,01%","31,69%",117,"21,89%","25,97%",000,"5.604.240.000,00",061,"8,87%"
410,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
411,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
412,BBAS3,2302,572,106,0000,"7,39%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,61%","140.932.000,00","61.998.800.000,00",000,"17,01%"
413,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
414,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
415,TIBR3,018,576,102,0960,"2,33%",0765,226,399,291,378,"24,08%","16,84%",294,"20,80%","17,71%",000,"409.642.000,00",002,"10,13%"
416,ELET6,2063,589,035,0756,"8,20%",0166,518,770,-052,1662,"9,82%","12,87%",118,"2,50%","6,01%","13.332.500,00","78.784.000.000,00",062,"10,30%"
417,EALT4,2770,595,100,0350,"0,00%",0250,364,277,-056,369,"12,67%","5,88%",129,"9,95%","16,85%","109.633,00","62.134.000,00",049,"0,15%"
418,RPAD3,340,597,043,22687,"0,00%",0088,099,-315,-030,1454,"-720,87%","380,09%",122,"-5,49%","7,17%",44257,"673.227.000,00",000,"-7,96%"
419,CYRE4,850,602,073,0548,"0,00%",0260,075,368,502,668,"14,89%","10,68%",207,"8,20%","12,20%",000,"4.826.560.000,00",093,"29,07%"
420,EALT3,2800,602,101,0354,"0,00%",0252,368,280,-057,372,"12,67%","5,88%",129,"9,95%","16,85%",6667,"62.134.000,00",049,"0,15%"
421,AELP3,1951,602,100,0187,"16,52%",0163,227,103,-048,210,"18,28%","11,50%",135,"19,68%","16,59%","83.955,40","1.855.650.000,00",164,"9,11%"
422,BGIP3,5000,604,222,0000,"11,23%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","36,75%",83333,"237.586.000,00",000,"21,99%"
423,WHRL3,310,606,234,0598,"5,10%",0857,506,443,1015,425,"13,52%","9,90%",132,"33,45%","38,57%","3.350,62","1.993.420.000,00",004,"9,08%"
424,DAYC4,1027,612,110,0000,"8,95%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,03%","526.131,00","2.013.360.000,00",000,"19,09%"
425,COCE6,3500,617,182,0989,"0,00%",0781,2650,412,-286,508,"24,01%","16,02%",111,"22,71%","29,56%",000,"1.493.420.000,00",069,"13,32%"
426,LUXM4,2100,621,046,0771,"4,54%",0269,-1122,1348,-078,2073,"5,72%","7,61%",73,"2,07%","7,35%","7.888,14","80.518.000,00",030,"6,33%"
427,BRAP4,2751,627,100,-7207,"7,11%",0839,000,-1309,000,-1401,"55,03%","-115,34%",0,"0,00%","15,97%","36.120.000,00","9.602.560.000,00",000,"6,74%"
428,VALE5,3392,644,116,1854,"8,94%",0718,798,364,-352,449,"50,90%","28,34%",224,"21,13%","17,96%","645.775.000,00","157.501.000.000,00",032,"14,64%"
429,BRIV4,495,644,040,0000,"7,52%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,21%","17.227,20","1.116.800.000,00",000,"-3,45%"
430,WHRL4,330,645,249,0637,"5,27%",0912,538,471,1080,454,"13,52%","9,90%",132,"33,45%","38,57%","14.812,90","1.993.420.000,00",004,"9,08%"
431,BRSR3,1405,649,124,0000,"6,51%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,03%","4.275,95","4.652.210.000,00",000,"18,54%"
432,CZRS4,182,649,022,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%","440.854,00","1.145.670.000,00",000,"14,44%"
433,MERC4,639,651,053,0000,"7,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,18%","1.217,38","141.131.000,00",000,"-4,02%"
434,JOPA3,2000,652,057,0258,"2,51%",0193,081,300,-919,608,"8,60%","4,38%",180,"7,79%","8,74%",000,"371.276.000,00",102,"-10,18%"
435,VALE3,3453,655,118,1888,"8,78%",0731,813,371,-358,456,"50,90%","28,34%",224,"21,13%","17,96%","183.237.000,00","157.501.000.000,00",032,"14,64%"
436,MERC3,650,662,054,0000,"3,42%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,18%",74286,"141.131.000,00",000,"-4,02%"
437,BGIP4,5498,664,244,0000,"11,24%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","36,75%","15.514,70","237.586.000,00",000,"21,99%"
438,CMGR3,626,669,057,0346,"2,90%",0204,-196,209,-049,519,"16,58%","5,17%",68,"10,62%","8,49%",35348,"1.310.110.000,00",090,"18,35%"
439,BRAP3,2950,672,107,-7728,"6,03%",0900,000,-1404,000,-1495,"55,03%","-115,34%",0,"0,00%","15,97%","272.861,00","9.602.560.000,00",000,"6,74%"
440,DOHL3,300,680,037,0491,"6,00%",0289,077,701,120,447,"7,01%","7,23%",554,"4,84%","5,44%",000,"408.992.000,00",003,"13,61%"
441,FJTA3,252,685,101,0545,"5,16%",0300,145,262,-224,593,"20,79%","7,97%",157,"13,21%","14,73%","14.539,70","353.331.000,00",165,"5,75%"
442,BRIV3,534,694,043,0000,"1,86%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,21%","70.802,80","1.116.800.000,00",000,"-3,45%"
443,FJTA4,257,698,103,0556,"5,06%",0306,148,268,-229,599,"20,79%","7,97%",157,"13,21%","14,73%","715.189,00","353.331.000,00",165,"5,75%"
444,BNBR4,2090,699,071,0000,"9,45%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,12%","4.231,26","2.570.430.000,00",000,"13,13%"
445,BRGE5,543,700,051,20898,"3,52%",0072,093,-102,-031,254,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
446,DOHL4,315,714,039,0516,"6,29%",0304,081,736,126,482,"7,01%","7,23%",554,"4,84%","5,44%","5.785,57","408.992.000,00",003,"13,61%"
447,COCE3,4093,722,213,1157,"8,66%",0913,3099,482,-334,577,"24,01%","16,02%",111,"22,71%","29,56%","385.510,00","1.493.420.000,00",069,"13,32%"
448,ESTC11,2350,730,095,0515,"0,00%",0561,176,675,1328,770,"7,62%","7,05%",337,"9,97%","13,03%",000,"679.129.000,00",038,"7,26%"
449,EUCA4,612,730,055,0618,"4,71%",0322,-2751,380,-143,559,"16,24%","8,46%",94,"9,01%","7,56%","325.374,00","1.027.000.000,00",028,"9,29%"
450,ABCB4,1251,734,108,0000,"5,12%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,76%","3.647.660,00","1.565.770.000,00",000,"9,87%"
451,TIBR6,023,736,130,1227,"1,83%",0978,289,510,372,488,"24,08%","16,84%",294,"20,80%","17,71%","56.452,40","409.642.000,00",002,"10,13%"
452,TIBR5,023,736,130,1227,"1,83%",0978,289,510,372,488,"24,08%","16,84%",294,"20,80%","17,71%","194.048,00","409.642.000,00",002,"10,13%"
453,COCE5,4190,739,218,1184,"8,46%",0935,3172,493,-342,589,"24,01%","16,02%",111,"22,71%","29,56%","2.140.490,00","1.493.420.000,00",069,"13,32%"
454,BRGE7,575,741,054,22129,"4,65%",0076,099,-108,-033,248,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
455,CARD3,417,748,119,0487,"4,07%",0586,1423,395,-219,462,"12,34%","6,51%",120,"16,96%","15,98%","497.939,00","162.531.000,00",037,"3,17%"
456,POSI3,545,752,076,0229,"0,00%",0338,103,686,149,862,"3,34%","3,04%",172,"6,94%","10,05%","677.584,00","633.398.000,00",034,"5,23%"
457,BRSR6,1629,752,143,0000,"5,62%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,03%","13.089.900,00","4.652.210.000,00",000,"18,54%"
458,ETER4,985,758,192,1032,"0,00%",1104,425,579,825,570,"17,83%","13,61%",187,"24,34%","25,32%",000,"459.225.000,00",024,"16,95%"
459,BMEB4,1200,759,052,0000,"7,06%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,89%","37.436,60","813.053.000,00",000,"8,89%"
460,BAUH4,360,760,338,0235,"0,00%",0470,-415,365,-161,486,"6,44%","3,09%",83,"17,16%","44,41%","1.625,71","5.566.000,00",219,"13,17%"
461,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
462,BRSR5,1650,762,145,0000,"5,79%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,03%","5.971,71","4.652.210.000,00",000,"18,54%"
463,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
464,PINE4,1441,766,135,0000,"6,67%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%","702.790,00","1.052.810.000,00",000,"-0,12%"
465,ETER3,995,766,194,1042,"8,34%",1115,429,585,833,576,"17,83%","13,61%",187,"24,34%","25,32%","1.021.940,00","459.225.000,00",024,"16,95%"
466,BRPR3,2367,782,098,16534,"0,82%",0499,-3338,1943,-119,3116,"85,11%","211,45%",82,"2,69%","12,53%","17.462.700,00","7.497.240.000,00",067,"78,42%"
467,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
468,APTI4,50100,794,028,1210,"4,52%",0226,420,3770,476,3789,"3,21%","15,24%",127,"0,68%","3,56%",000,"329.154.000,00",015,"-0,09%"
469,BRGE6,621,801,059,23900,"7,37%",0082,107,-116,-035,240,"-2.053,60%","414,78%",115,"-9,39%","7,31%",48674,"781.632.000,00",000,"-8,75%"
470,SLED4,2019,801,120,0295,"4,35%",0516,175,318,507,499,"9,29%","3,68%",178,"19,95%","14,95%","1.420.310,00","482.206.000,00",071,"21,55%"
471,MRVE3,1139,809,150,1272,"3,31%",0533,147,716,2038,989,"17,75%","17,01%",228,"8,82%","18,56%","66.179.600,00","3.660.310.000,00",095,"58,79%"
472,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
473,AZEV4,244,815,209,0330,"0,00%",0480,152,554,-355,639,"5,95%","4,05%",199,"9,64%","25,65%","114.136,00","31.500.000,00",049,"2,88%"
474,EVEN3,724,820,101,0815,"3,18%",0465,080,553,153,867,"14,74%","10,47%",327,"9,95%","12,37%","12.427.800,00","1.664.480.000,00",087,"37,28%"
475,BAZA3,040,823,058,0000,"6,67%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%","98.904,50","2.032.750.000,00",000,"5,97%"
476,TRPL4,5701,834,188,2987,"8,90%",0983,-1417,581,-365,779,"51,41%","31,41%",75,"17,47%","22,49%","14.343.500,00","4.639.960.000,00",068,"21,68%"
477,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
478,PTPA4,3300,846,124,0457,"5,27%",0301,2006,428,-069,1117,"10,69%","5,40%",105,"8,08%","14,60%","4.053,43","477.760.000,00",219,"28,90%"
479,EUCA3,711,848,064,0718,"3,69%",0374,-3196,442,-166,620,"16,24%","8,46%",94,"9,01%","7,56%",000,"1.027.000.000,00",028,"9,29%"
480,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
