,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
315,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
316,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
317,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
318,CSAB3,4450,000,000,0000,"5,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.481,28",000,000,"0,00%"
319,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
320,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
321,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
322,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
323,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
324,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
325,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
326,SCLO4,041,000,-000,0381,"0,00%",4,-000,-028,-000,-6362,"-136,88%","-539,11%",1,"-1,58%","0,00%",000,"-190.165.000,00",-047,"1,54%"
327,BBTG11,1501,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,BPAT33,2000,000,085,0000,"35,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
329,BIDI4,3859,000,418,0000,"0,45%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","20.850.500,00","936.183.000,00",000,"0,00%"
330,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
331,OGXP3,150,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","205.271,00",000,000,"0,00%"
332,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
333,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,312,"-4,62%","5,60%",349,"-12,44%","11,83%",000,"131.899.000,00",008,"3,27%"
334,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
335,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
336,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
337,IRBR3,8346,000,000,0000,"2,65%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","69.717.200,00",000,000,"0,00%"
338,RPAD6,341,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.737,20",000,000,"0,00%"
339,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
340,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
341,BBSE3,2759,000,000,0000,"11,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","117.145.000,00",000,000,"0,00%"
342,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
343,CSAB4,4302,000,000,0000,"6,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
344,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
345,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,35%",000,"3.618.850.000,00",000,"-2,25%"
346,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,342,"7,70%","25,57%",82,"10,00%","366,08%",000,"17.144.000,00",399,"-3,29%"
347,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
348,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
349,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
350,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
351,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
352,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
353,ENER5,600,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
354,ENER3,1050,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
355,ENER6,1200,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
356,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
357,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,363,"44,29%","19,78%",260,"11,13%","8,53%",000,"1.407.580.000,00",089,"-2,87%"
358,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
359,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
360,OSXB3,345,001,-000,0975,"0,00%",6,-002,003,-000,1093,"3.247,71%","7.423,26%",2,"23,52%","-19,15%","27.510,40","-3.924.310.000,00",-100,"-73,23%"
361,RCTB42,2000,002,000,-0061,"0,00%",0,000,002,000,002,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
362,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
363,RCTB41,3351,003,000,-0102,"0,00%",0,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
364,RCTB31,4100,003,000,-0124,"0,00%",0,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
365,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
366,CESP4,1629,004,000,0003,"0,00%",1,002,001,-000,-042,"23,29%","8,22%",135,"3,77%","1,81%",000,"7.352.760.000,00",004,"-25,95%"
367,RCTB33,5700,005,000,-0173,"0,00%",0,000,006,000,006,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
368,JBDU3,999,005,005,0000,"0,00%",10,000,-086,000,-418,"0,00%","0,00%",0,"0,00%","103,08%","4.087,62","25.771.000,00",000,"0,00%"
369,JBDU4,1020,005,005,0000,"0,00%",10,000,-087,000,-420,"0,00%","0,00%",0,"0,00%","103,08%","8.912,58","25.771.000,00",000,"0,00%"
370,BRSR4,18110,006,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%",000,"7.248.060.000,00",000,"10,29%"
371,RPMG4,026,007,-001,0096,"0,00%",12,-001,006,-001,016,"148,45%","137,12%",38,"19,30%","-10,25%",000,"-2.450.040.000,00",-001,"22,24%"
372,LREN4,10500,008,002,0009,"0,00%",10,005,003,009,040,"28,41%","11,34%",148,"39,37%","25,29%",000,"3.607.480.000,00",050,"12,62%"
373,TPRC6,10500,010,001,0015,"0,00%",8,-064,009,-004,046,"17,27%","15,00%",93,"10,99%","12,88%",000,"19.545.000.000,00",012,"-4,19%"
374,CREM4,4800,011,001,0002,"0,00%",2,002,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
375,TPRC3,11350,011,001,0016,"0,00%",9,-069,009,-005,047,"17,27%","15,00%",93,"10,99%","12,88%",000,"19.545.000.000,00",012,"-4,19%"
376,OIBR3,125,012,012,0136,"0,00%",46,023,392,-017,1802,"3,48%","110,25%",236,"1,36%","96,39%","31.489.700,00","25.986.900.000,00",062,"-6,56%"
377,OIBR4,126,012,012,0137,"0,00%",46,023,395,-017,1805,"3,48%","110,25%",236,"1,36%","96,39%","7.930.090,00","25.986.900.000,00",062,"-6,56%"
378,SULT4,043,013,002,0047,"0,00%",4,-007,-049,-000,-096,"-9,52%","35,96%",46,"-0,77%","18,06%",000,"231.750.000,00",003,"-3,07%"
379,PDGR3,111,016,-002,0184,"0,00%",36,-005,-035,-002,-591,"-51,93%","109,50%",52,"-12,50%","-14,91%","9.477.820,00","-3.833.740.000,00",-043,"-48,67%"
380,SULT3,056,017,003,0061,"0,00%",5,-009,-064,-001,-111,"-9,52%","35,96%",46,"-0,77%","18,06%",000,"231.750.000,00",003,"-3,07%"
381,PALF11,12500,018,005,0011,"0,00%",11,049,011,-003,358,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
382,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
383,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
384,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
385,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
386,PALF5,23660,034,010,0020,"0,00%",21,093,020,-005,368,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
387,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
388,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
389,TPIS3,156,037,023,0214,"12,48%",65,-020,132,-010,961,"16,20%","56,86%",20,"5,28%","63,44%","873.385,00","1.170.120.000,00",166,"-5,41%"
390,PALF3,27990,041,012,0024,"0,00%",24,110,024,-006,371,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
391,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
392,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
393,MMAQ4,20006,058,007,0032,"28,21%",49,008,-070,008,242,"-4,62%","5,60%",349,"-12,44%","11,83%",000,"131.899.000,00",008,"3,27%"
394,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
395,GPCP3,940,062,037,0087,"0,00%",70,116,234,-014,805,"3,70%","18,45%",129,"3,18%","60,33%","61.355,80","157.294.000,00",105,"15,15%"
396,IGBR3,168,076,-003,4991,"0,00%",82,-028,-048,-002,-2026,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","170.625,00","-806.214.000,00",-107,"2,40%"
397,RPMG3,299,081,-008,1106,"0,00%",139,-010,074,-008,084,"148,45%","137,12%",38,"19,30%","-10,25%","25.870,80","-2.450.040.000,00",-001,"22,24%"
398,BOBR4,262,103,-073,0134,"0,00%",223,-075,221,-025,564,"6,08%","13,10%",59,"13,34%","-70,64%","137.997,00","-195.332.000,00",-129,"-2,53%"
399,CEDO4,600,121,045,0095,"0,00%",96,-228,207,-034,995,"4,59%","7,76%",92,"5,34%","36,98%","3.517,38","133.775.000,00",179,"5,18%"
400,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
401,CEDO3,680,137,051,0107,"0,00%",109,-258,234,-039,1022,"4,59%","7,76%",92,"5,34%","36,98%",5005,"133.775.000,00",179,"5,18%"
402,RSUL4,6200,147,-159,0260,"0,00%",191,-051,174,-024,220,"14,98%","17,68%",46,"11,51%","-107,74%",000,"-22.781.000,00",-044,"-0,22%"
403,CTSA8,100,149,019,0092,"0,00%",77,053,081,-127,596,"11,40%","6,18%",137,"10,04%","12,84%",000,"205.432.000,00",124,"2,86%"
404,CAMB4,2790,171,627,0438,"0,00%",509,-426,569,-137,911,"7,70%","25,57%",82,"10,00%","366,08%","16.671,80","17.144.000,00",399,"-3,29%"
405,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
406,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
407,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
408,EALT3,406,259,093,0396,"6,36%",303,1227,796,-130,1446,"4,97%","15,25%",106,"4,15%","35,74%","1.234,47","98.526.000,00",079,"4,88%"
409,EALT4,429,274,098,0418,"6,62%",320,1296,841,-138,1491,"4,97%","15,25%",106,"4,15%","35,74%","35.764,70","98.526.000,00",079,"4,88%"
410,BRGE5,243,292,016,6858,"0,00%",57,029,-041,038,342,"-1.665,92%","380,63%",146,"-29,12%","5,40%",2423,"1.133.380.000,00",000,"0,51%"
411,LLIS3,2680,303,063,1113,"6,98%",372,1266,453,-222,762,"24,54%","39,22%",114,"9,35%","20,71%","143.978,00","2.205.260.000,00",054,"13,05%"
412,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
413,EBEN4,1751,306,062,0156,"0,00%",166,399,176,-054,437,"8,86%","5,12%",111,"12,24%","20,16%",000,"1.110.600.000,00",117,"8,83%"
414,CSNA3,884,330,164,0560,"7,29%",265,648,328,-050,1029,"17,05%","17,37%",118,"9,48%","49,77%","69.692.400,00","7.456.870.000,00",403,"6,50%"
415,CTNM4,728,340,026,0084,"0,00%",58,041,090,-039,648,"9,31%","3,09%",145,"7,34%","7,69%","86.523,30","852.113.000,00",189,"2,05%"
416,BRGE12,301,362,020,8495,"0,05%",70,036,-051,047,332,"-1.665,92%","380,63%",146,"-29,12%","5,40%","5.035,45","1.133.380.000,00",000,"0,51%"
417,BNBR4,2701,363,060,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,57%",000,"3.875.170.000,00",000,"10,85%"
418,AGRO3,1561,366,099,1665,"4,88%",682,408,406,-15938,478,"40,98%","45,54%",221,"19,74%","26,98%","856.837,00","900.163.000,00",028,"20,13%"
419,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
420,BRGE7,305,367,020,8608,"12,23%",71,036,-052,048,331,"-1.665,92%","380,63%",146,"-29,12%","5,40%",1515,"1.133.380.000,00",000,"0,51%"
421,CPFG4,1226,368,099,0810,"0,00%",150,-668,156,-027,667,"51,86%","24,20%",88,"10,58%","26,91%",000,"2.545.070.000,00",378,"8,23%"
422,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
423,CTNM3,808,378,029,0093,"0,00%",65,046,100,-043,658,"9,31%","3,09%",145,"7,34%","7,69%","21.628,00","852.113.000,00",189,"2,05%"
424,CPFG3,1265,380,102,0836,"0,00%",155,-689,161,-028,672,"51,86%","24,20%",88,"10,58%","26,91%",000,"2.545.070.000,00",378,"8,23%"
425,ECPR3,7899,382,114,0000,"13,10%",573,000,-6269,000,-6609,"0,00%","0,00%",0,"0,00%","29,95%",000,"131.139.000,00",000,"0,00%"
426,TBLE6,1065,385,131,1015,"0,00%",382,747,239,-074,436,"42,52%","26,39%",136,"18,48%","34,13%",000,"6.614.810.000,00",145,"6,68%"
427,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
428,ESTC11,2350,393,078,0674,"0,00%",576,295,312,437,268,"21,59%","17,15%",201,"23,37%","19,72%",000,"3.123.340.000,00",014,"12,07%"
429,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
430,PATI3,1430,405,063,0253,"1,31%",281,059,529,141,672,"4,78%","6,25%",267,"9,24%","15,62%",32060,"403.456.000,00",073,"2,05%"
431,DAYC4,890,412,071,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
432,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
433,MTBR3,099,416,063,0185,"0,00%",204,117,506,190,264,"3,65%","4,50%",129,"6,17%","15,20%",000,"2.353.360.000,00",001,"-3,74%"
434,TBLE5,1200,434,148,1144,"0,00%",431,842,269,-083,466,"42,52%","26,39%",136,"18,48%","34,13%",000,"6.614.810.000,00",145,"6,68%"
435,ELEK3,1200,439,197,0335,"7,68%",663,188,480,8376,718,"6,97%","7,63%",210,"16,46%","44,88%",55580,"191.764.000,00",112,"-7,87%"
436,ELEK4,1205,441,198,0336,"7,65%",666,189,482,8410,720,"6,97%","7,63%",210,"16,46%","44,88%","1.435,35","191.764.000,00",112,"-7,87%"
437,MTBR4,105,441,067,0196,"0,00%",216,124,537,201,294,"3,65%","4,50%",129,"6,17%","15,20%",000,"2.353.360.000,00",001,"-3,74%"
438,BPAR3,15100,453,124,0000,"17,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","27,24%",000,"1.163.980.000,00",000,"19,90%"
439,EMAE4,1827,477,079,2909,"8,26%",503,244,"-4.192,68",-680,"-3.456,63","-0,07%","61,00%",356,"-0,01%","16,49%","51.423,50","858.462.000,00",009,"8,72%"
440,ECPR4,10000,484,145,0000,"11,39%",725,000,-7937,000,-8277,"0,00%","0,00%",0,"0,00%","29,95%",000,"131.139.000,00",000,"0,00%"
441,BRGE3,402,484,026,11346,"0,04%",94,048,-068,063,315,"-1.665,92%","380,63%",146,"-29,12%","5,40%",42103,"1.133.380.000,00",000,"0,51%"
442,BRGE8,402,484,026,11346,"6,62%",94,048,-068,063,315,"-1.665,92%","380,63%",146,"-29,12%","5,40%",6645,"1.133.380.000,00",000,"0,51%"
443,KROT4,512,501,053,1534,"0,00%",337,112,577,-2232,502,"26,58%","30,63%",729,"8,16%","10,58%",000,"15.893.900.000,00",036,"14,24%"
444,QGEP3,935,504,081,3862,"16,43%",621,133,936,188,369,"41,26%","76,59%",585,"12,50%","16,09%","10.002.500,00","3.064.120.000,00",010,"4,38%"
445,BNBR3,3798,511,085,0000,"4,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,57%","14.592,80","3.875.170.000,00",000,"10,85%"
446,FESA4,2045,515,104,1339,"5,24%",680,334,510,-1576,538,"26,26%","26,03%",315,"15,50%","20,13%","4.543.880,00","1.743.090.000,00",024,"12,47%"
447,CRPG6,3324,520,160,1223,"14,28%",1131,174,493,229,465,"24,82%","23,54%",572,"25,87%","30,75%","85.210,00","483.008.000,00",000,"16,85%"
448,CRPG3,3350,524,161,1233,"0,00%",1140,176,497,231,469,"24,82%","23,54%",572,"25,87%","30,75%","4.213,67","483.008.000,00",000,"16,85%"
449,BRGE11,439,528,029,12390,"7,28%",102,052,-074,069,309,"-1.665,92%","380,63%",146,"-29,12%","5,40%",000,"1.133.380.000,00",000,"0,51%"
450,ESCE3,17200,529,116,0301,"0,00%",256,477,245,-055,496,"12,28%","5,69%",121,"12,41%","21,91%",000,"872.288.000,00",135,"10,27%"
451,CRPG5,3498,547,168,1288,"13,57%",1191,184,519,241,491,"24,82%","23,54%",572,"25,87%","30,75%","497.623,00","483.008.000,00",000,"16,85%"
452,MERC3,508,548,040,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,37%",000,"226.476.000,00",000,"6,64%"
453,LUXM3,1000,548,046,0429,"0,00%",273,-25980,305,-093,490,"14,04%","7,82%",99,"9,45%","8,44%",000,"112.337.000,00",034,"17,66%"
454,KROT11,4000,559,059,1712,"0,00%",376,125,644,-2491,569,"26,58%","30,63%",729,"8,16%","10,58%",000,"15.893.900.000,00",036,"14,24%"
455,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
456,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
457,JOPA4,1908,571,041,0186,"2,97%",115,034,237,219,701,"7,84%","3,85%",202,"6,73%","7,12%",000,"497.081.000,00",168,"-9,87%"
458,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
459,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
460,PRBC4,1454,576,086,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,86%",000,"1.383.030.000,00",000,"7,60%"
461,SOND6,1600,587,070,0832,"7,88%",509,108,-1393,147,-629,"-5,98%","14,19%",428,"-5,12%","11,88%",80000,"56.378.000,00",000,"-27,41%"
462,FESA3,2432,612,123,1592,"4,00%",809,397,606,-1875,635,"26,26%","26,03%",315,"15,50%","20,13%","3.859,77","1.743.090.000,00",024,"12,47%"
463,ATOM3,247,630,3779,13873,"0,00%",5391,547,"-1.843,59",3790,"-1.501,84","-0,75%","220,08%",7143,"-466,67%","599,49%","80.057,10","1.366.000,00",000,"0,00%"
464,NAFG3,3711,642,132,0675,"3,04%",702,330,376,1540,441,"17,95%","10,94%",172,"22,11%","20,52%",000,"382.743.000,00",038,"9,24%"
465,BGIP4,3550,645,135,0000,"4,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,99%","27.464,20","400.665.000,00",000,"14,09%"
466,CIEL3,889,660,213,2062,"12,27%",293,256,584,-1485,674,"35,31%","33,19%",117,"17,18%","32,22%","151.466.000,00","11.360.100.000,00",071,"11,00%"
467,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
468,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
469,CPLE5,2751,664,046,0496,"0,00%",215,-453,295,-059,647,"16,84%","8,00%",77,"8,02%","6,99%",000,"16.225.900.000,00",061,"3,34%"
470,BRSR3,2140,667,121,0000,"5,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%","99.921,40","7.248.060.000,00",000,"10,29%"
471,BMEB4,704,671,046,0000,"8,29%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,83%","64.617,90","805.100.000,00",000,"13,74%"
472,BGIP3,3695,671,141,0000,"4,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,99%",37685,"400.665.000,00",000,"14,09%"
473,BMEB3,706,673,046,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,83%","19.147,20","805.100.000,00",000,"13,74%"
474,HGTX4,960,675,119,1006,"0,00%",921,187,713,191,582,"14,11%","14,90%",329,"18,93%","17,62%",000,"1.305.210.000,00",002,"-1,94%"
475,ROMI3,843,680,078,0767,"8,81%",433,176,1484,375,2020,"5,17%","11,29%",179,"3,27%","11,44%","1.382.340,00","680.796.000,00",038,"1,99%"
476,CRIV3,430,683,050,0000,"1,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,31%","8.029,50","886.362.000,00",000,"3,42%"
477,JOPA3,2300,688,049,0224,"2,24%",139,041,285,264,749,"7,84%","3,85%",202,"6,73%","7,12%",34500,"497.081.000,00",168,"-9,87%"
478,BRSR6,2218,691,125,0000,"5,24%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%","38.017.700,00","7.248.060.000,00",000,"10,29%"
479,UNIP6,3686,694,259,1017,"6,74%",844,493,405,-392,430,"25,10%","14,84%",164,"28,16%","37,38%","6.944.190,00","1.294.950.000,00",086,"55,20%"
480,BEES3,413,697,091,0000,"5,67%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,00%","91.432,40","1.440.680.000,00",000,"9,92%"
481,WIZS3,701,697,536,1984,"7,30%",1819,-2027,368,-358,364,"53,85%","29,54%",61,"53,88%","76,89%","4.595.090,00","209.263.000,00",000,"21,49%"
482,CTSA3,468,697,090,0431,"43,66%",360,250,378,-595,894,"11,40%","6,18%",137,"10,04%","12,84%","8.448,67","205.432.000,00",124,"2,86%"
483,UNIP5,3745,705,264,1034,"6,63%",858,501,412,-398,436,"25,10%","14,84%",164,"28,16%","37,38%","62.159,40","1.294.950.000,00",086,"55,20%"
