,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
313,MNDL4,038,-002,-004,0002,"0,00%",1,0,011,0,1489,"2,10%","-12,82%",48,"1,02%","245,21%",000,"-21.214.000,00",-652,"2,46%"
314,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
315,TENE7,098,-002,-000,0000,"0,00%",15,0,-019,0,-803,"0,00%","0,00%",0,"0,00%","14,28%",223,"-54.515.000,00",000,"0,00%"
316,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
317,TENE5,050,-001,-000,0000,"0,00%",8,0,-010,0,-794,"0,00%","0,00%",0,"0,00%","14,28%",227,"-54.515.000,00",000,"0,00%"
318,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
319,CTAX11,067,-000,001,0000,"0,00%",0,0,-000,0,-572,"-7,52%","-9,85%",140,"-9,76%","-402,65%",000,"70.803.000,00",2109,"-2,38%"
320,CTAX4,013,-000,001,0000,"0,00%",0,0,-000,0,-572,"-7,52%","-9,85%",140,"-9,76%","-402,65%",000,"70.803.000,00",2109,"-2,38%"
321,TEKA3,011,-000,-000,0000,"0,00%",0,0,010,0,67552,"0,38%","-88,88%",3,"0,10%","10,86%",000,"-1.213.610.000,00",-031,"-12,97%"
322,OSAO4,898,-000,001,0000,"0,00%",0,0,-000,0,-431,"-17,57%","-56,22%",17,"-13,04%","-3.434,45%",000,"6.996.000,00",4625,"-18,90%"
323,SBSP3,2904,000,138,0000,"0,76%",584,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","66.440.500,00","14.345.400.000,00",000,"2,48%"
324,PCAR3,4701,000,120,0179,"0,61%",285,-793,485,-137,667,"3,70%","-1,07%",93,"9,04%","0,00%",21368,"10.427.000.000,00",088,"10,64%"
325,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
326,SALM3,570,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
327,CPFP4,4400,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,TELB3,1280,000,-050,2984,"0,00%",61,66,-081,-6,-125,"-369,76%","0,00%",315,"-8,21%","0,00%",8727,"-300.398.000,00",-082,"317,30%"
329,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
330,ILLS4,10001,000,000,0000,"0,00%",0,0,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
331,LLIS3,318,000,065,0975,"0,00%",358,-10542,556,-173,966,"17,53%","-4,94%",99,"7,29%","0,00%","418.037,00","1.718.410.000,00",061,"54,81%"
332,SLCP3,61002,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
333,CCHI4,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
334,ECIS3,21165,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
335,CMMA4,081,000,000,0000,"0,00%",0,0,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
336,MMAQ3,000,000,000,0000,"0,00%",0,0,000,0,490,"-4,82%","4,99%",310,"-13,81%","9,67%",000,"105.724.000,00",000,"-9,94%"
337,BOBR3,000,000,000,0000,"0,00%",0,0,000,0,-514,"-3,18%","-25,66%",55,"-7,05%","102,89%",000,"-270.477.000,00",-073,"5,99%"
338,SFSA3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,95%",000,"711.401.000,00",000,"-1,18%"
339,CSPC3,124,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
340,SEBB4,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
341,RPAD3,197,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",20289,000,000,"-9,43%"
342,VVAX4,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
343,REPA3,100,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
344,GALO4,025,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
345,RCTB33,5700,000,-000,0013,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
346,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
347,SULA4,000,000,000,0000,"0,00%",0,0,000,0,-8036,"0,84%","4,78%",176,"1,48%","16,17%",000,"4.556.750.000,00",020,"13,44%"
348,CSAB3,4401,000,000,0000,"10,46%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.169,11",000,000,"0,00%"
349,PCAR5,6712,000,171,0256,"0,47%",408,-1132,693,-196,874,"3,70%","-1,07%",93,"9,04%","0,00%",000,"10.427.000.000,00",088,"10,64%"
350,PINE3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.174.420.000,00",000,"-29,48%"
351,SALM4,590,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
352,BBTG13,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"600.587.000,00",000,"0,00%"
353,TELB4,940,000,-037,2191,"0,00%",44,48,-059,-5,-104,"-369,76%","0,00%",315,"-8,21%","0,00%","21.320,00","-300.398.000,00",-082,"317,30%"
354,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,52%",000,"2.629.860.000,00",000,"-5,90%"
355,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
356,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
357,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
358,BERG3,3300,000,000,0000,"0,00%",0,0,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
359,LATS3,2200,000,000,0000,"0,00%",0,0,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
360,BPAC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","27,99%",000,"20.346.800.000,00",000,"-3,15%"
361,SASG3,098,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
362,ECIS4,14500,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
363,OGXP3,353,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","468.377,00",000,000,"30,35%"
364,CBMA3,004,000,-059,0000,"0,00%",25296,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-6.949.660,00",000,"6,28%"
365,BBSE3,2760,000,000,0000,"6,20%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","137.413.000,00",000,000,"0,00%"
366,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
367,MLPA3,000,000,000,0000,"0,00%",0,0,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
368,CSPC4,120,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
369,TNEP3,301,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
370,RPAD5,450,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","5.871,48",000,000,"-9,43%"
371,ESTC4,000,000,000,0000,"0,00%",0,0,000,0,093,"16,12%","16,03%",293,"12,57%","17,18%",000,"2.808.330.000,00",029,"27,16%"
372,DUFB11,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
373,LECO3,000,000,000,0000,"0,00%",0,0,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
374,PTIP3,2200,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
375,REPA4,108,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
376,RCTB42,2000,000,-000,0005,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
377,BPNM3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-0,41%",000,"3.550.040.000,00",000,"83,07%"
378,BPAT33,2000,000,085,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
379,CSAB4,4660,000,000,0000,"10,86%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.107,64",000,000,"0,00%"
380,PCAR4,4735,000,121,0181,"0,67%",287,-798,489,-138,670,"3,70%","-1,07%",93,"9,04%","0,00%","37.395.300,00","10.427.000.000,00",088,"10,64%"
381,BBTG12,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"600.587.000,00",000,"0,00%"
382,RCTB31,4100,000,-000,0010,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
383,MSAN4,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
384,VGOR3,000,000,000,0000,"0,00%",0,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
385,ARPS3,030,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
386,CAMB3,000,000,000,0000,"0,00%",0,0,000,0,579,"8,09%","-10,54%",77,"11,13%","-603,31%",000,"5.349.000,00",2989,"2,46%"
387,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
388,BPAC5,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","27,99%",000,"20.346.800.000,00",000,"-3,15%"
389,JFAB4,006,000,000,0000,"0,00%",0,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
390,DAYC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,56%",000,"2.830.930.000,00",000,"2,72%"
391,CBMA4,003,000,-044,0000,"0,00%",18972,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-6.949.660,00",000,"6,28%"
392,CCHI3,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
393,ICPI3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
394,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
395,TNEP4,395,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
396,RPAD6,191,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.983,07",000,000,"-9,43%"
397,PTIP4,2515,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
398,SEBB3,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
399,PRBC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,52%",000,"1.404.490.000,00",000,"13,81%"
400,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
401,INHA3,000,000,000,0000,"0,00%",0,0,000,0,723,"8,94%","-0,59%",212,"3,30%","-0,34%",000,"3.043.670.000,00",072,"-11,17%"
402,BBTG11,1780,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","15.030.400,00",000,000,"0,00%"
403,VVAX3,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
404,GALO3,000,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
405,RCTB41,3351,000,-000,0008,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
406,SULA3,000,000,000,0000,"0,00%",0,0,000,0,-8036,"0,84%","4,78%",176,"1,48%","16,17%",000,"4.556.750.000,00",020,"13,44%"
407,ENER5,600,000,000,0000,"0,00%",0,0,000,0,381,"8,91%","3,81%",153,"8,43%","9,09%",000,"832.467.000,00",123,"9,35%"
408,ENER3,1050,000,000,0000,"0,00%",0,0,000,0,381,"8,91%","3,81%",153,"8,43%","9,09%",000,"832.467.000,00",123,"9,35%"
409,ENER6,1200,000,000,0000,"0,00%",0,0,000,0,381,"8,91%","3,81%",153,"8,43%","9,09%",000,"832.467.000,00",123,"9,35%"
410,BPAR3,1800,000,000,0000,"44.690,60%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","29,99%",000,"724.394.000,00",000,"41,86%"
411,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
412,SCAR4,1000,001,000,0001,"0,00%",0,0,000,0,508,"69,38%","24,07%",190,"10,32%","7,91%",000,"1.261.200.000,00",136,"-2,04%"
413,MLPA12,4000,001,000,0001,"0,00%",2,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
414,MLPA4,4500,001,000,0001,"0,00%",3,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
415,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
416,BSCT3,405,004,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
417,MMXM3,407,007,-003,71951,"0,00%",98,-4,017,-3,109,"41.355,90%","96.153,40%",21,"60,62%","-39,53%","63.929,80","-892.398.000,00",-016,"-82,18%"
418,CREM4,4800,008,001,0002,"0,00%",2,1,002,-1,322,"8,93%","2,06%",151,"15,49%","12,49%",000,"145.186.000,00",249,"14,58%"
419,BRSR4,18110,008,001,0000,"332,89%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,08%",000,"6.320.250.000,00",000,"1,58%"
420,LREN4,10500,012,003,0011,"0,00%",12,5,004,90,071,"28,39%","9,18%",163,"40,68%","25,26%",000,"2.260.820.000,00",089,"16,77%"
421,TPRC6,10500,013,002,0015,"0,00%",8,9,010,-4,118,"15,04%","11,47%",141,"9,33%","11,30%",000,"16.690.600.000,00",042,"-1,40%"
422,TPRC3,11350,015,002,0017,"170,59%",8,9,011,-4,119,"15,04%","11,47%",141,"9,33%","11,30%",000,"16.690.600.000,00",042,"-1,40%"
423,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
424,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
425,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
426,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
427,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
428,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
429,PALF11,12500,036,008,0013,"0,00%",11,5,021,-3,688,"6,48%","3,73%",181,"7,40%","20,90%",000,"1.456.690.000,00",370,"9,05%"
430,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
431,FCAP3,062,052,011,0000,"0,00%",89,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
432,FCAP4,070,058,013,0000,"0,00%",100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
433,PALF5,23660,068,014,0026,"0,00%",21,9,039,-6,707,"6,48%","3,73%",181,"7,40%","20,90%",000,"1.456.690.000,00",370,"9,05%"
434,PALF3,27990,081,017,0030,"0,00%",25,11,047,-8,714,"6,48%","3,73%",181,"7,40%","20,90%",000,"1.456.690.000,00",370,"9,05%"
435,MMAQ4,20006,088,009,0044,"15,19%",62,11,-091,11,399,"-4,82%","4,99%",310,"-13,81%","9,67%",000,"105.724.000,00",000,"-9,94%"
436,MSPA4,3500,089,022,0447,"0,00%",126,148,067,-52,071,"67,21%","50,44%",188,"20,06%","24,77%","3.338,64","1.020.740.000,00",009,"47,65%"
437,BTTL4,1099,109,-256,0216,"0,00%",435,-131,-210,-46,-485,"-10,32%","19,80%",41,"-23,37%","-234,26%","7.185,89","-25.703.000,00",-365,"-20,70%"
438,MSPA3,4600,117,029,0588,"0,00%",166,194,087,-68,092,"67,21%","50,44%",188,"20,06%","24,77%",91716,"1.020.740.000,00",009,"47,65%"
439,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
440,SLED4,328,127,016,0053,"0,00%",53,25,-080,57,-478,"-6,64%","4,17%",140,"-10,05%","12,59%","447.146,00","547.268.000,00",113,"-2,09%"
441,BTTL3,1295,129,-302,0255,"0,00%",512,-154,-247,-55,-522,"-10,32%","19,80%",41,"-23,37%","-234,26%","3.443,20","-25.703.000,00",-365,"-20,70%"
442,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
443,PRIO3,1350,181,021,0615,"0,00%",162,25,-121,32,194,"-50,65%","34,02%",775,"-27,62%","11,81%","107.240,00","834.993.000,00",004,"181,66%"
444,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
445,TCSA3,237,196,025,0393,"6,81%",112,50,884,416,3508,"4,44%","23,67%",168,"1,32%","12,54%","1.880.660,00","1.674.460.000,00",079,"-5,81%"
446,BRKM6,1050,228,193,0170,"5,77%",147,429,090,-23,282,"18,85%","6,99%",113,"23,06%","84,52%",10323,"4.334.420.000,00",586,"9,79%"
447,CTPC4,650,248,003,0000,"0,00%",3,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
448,CEBR3,2220,251,059,0134,"0,00%",98,202,206,-31,421,"6,50%","6,32%",112,"5,38%","23,63%","2.352,68","539.758.000,00",073,"14,78%"
449,SLED3,650,252,032,0105,"0,00%",106,49,-158,112,-556,"-6,64%","4,17%",140,"-10,05%","12,59%",5909,"547.268.000,00",113,"-2,09%"
450,CEBR6,2250,254,060,0136,"0,00%",99,204,209,-32,423,"6,50%","6,32%",112,"5,38%","23,63%","6.499,32","539.758.000,00",073,"14,78%"
451,BRGE7,258,284,019,6614,"0,00%",61,32,-083,95,545,"-798,33%","340,81%",147,"-13,64%","6,61%",40459,"1.010.860.000,00",000,"9,81%"
452,BRGE5,275,303,020,7050,"0,00%",65,34,-088,102,540,"-798,33%","340,81%",147,"-13,64%","6,61%",41875,"1.010.860.000,00",000,"9,81%"
453,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
454,CALI3,12501,311,157,1106,"7,45%",920,531,478,-931,373,"23,14%","35,52%",177,"24,27%","50,46%",000,"29.599.000,00",000,"17,72%"
455,EBEN4,1751,312,060,0185,"0,00%",204,127,253,-120,474,"7,30%","5,93%",149,"10,74%","19,25%",000,"1.141.440.000,00",090,"11,69%"
456,BMEB4,530,318,034,0000,"13,08%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,72%","7.823,86","717.413.000,00",000,"6,87%"
457,CEBR5,2812,318,075,0170,"0,00%",124,255,261,-40,476,"6,50%","6,32%",112,"5,38%","23,63%",000,"539.758.000,00",073,"14,78%"
458,LUXM3,1000,352,037,0429,"6,50%",193,-518,343,-46,842,"12,51%","12,20%",59,"5,78%","10,44%",000,"94.271.000,00",056,"11,43%"
459,BRGE3,320,353,023,8204,"0,12%",76,40,-103,118,525,"-798,33%","340,81%",147,"-13,64%","6,61%","4.639,80","1.010.860.000,00",000,"9,81%"
460,BRKM3,1621,353,298,0262,"7,75%",227,662,139,-35,331,"18,85%","6,99%",113,"23,06%","84,52%","43.103,70","4.334.420.000,00",586,"9,79%"
461,BRGE12,325,358,024,8332,"0,00%",77,41,-104,120,524,"-798,33%","340,81%",147,"-13,64%","6,61%","5.857,00","1.010.860.000,00",000,"9,81%"
462,BRGE8,327,360,024,8383,"0,00%",77,41,-105,121,523,"-798,33%","340,81%",147,"-13,64%","6,61%",70023,"1.010.860.000,00",000,"9,81%"
463,BMEB3,610,366,039,0000,"10,33%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,72%",4114,"717.413.000,00",000,"6,87%"
464,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
465,AGRO3,1211,372,096,2004,"11,54%",786,369,467,519,415,"42,95%","53,94%",277,"22,11%","25,88%","893.826,00","733.355.000,00",014,"26,80%"
466,BRGE11,355,391,026,9101,"0,00%",84,45,-114,131,514,"-798,33%","340,81%",147,"-13,64%","6,61%","1.801,59","1.010.860.000,00",000,"9,81%"
467,BRSR6,865,398,056,0000,"6,97%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,08%","8.632.850,00","6.320.250.000,00",000,"1,58%"
468,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
469,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
470,BRKM5,1925,419,354,0312,"6,53%",270,786,165,-42,357,"18,85%","6,99%",113,"23,06%","84,52%","28.606.400,00","4.334.420.000,00",586,"9,79%"
471,EEEL3,5500,428,035,0795,"0,00%",175,1697,478,-50,616,"16,62%","18,50%",108,"4,07%","8,11%","3.584,18","1.532.580.000,00",019,"-7,30%"
472,ENBR3,1356,435,106,0641,"4,70%",348,523,420,-109,724,"15,25%","16,24%",134,"9,75%","24,33%","40.723.700,00","6.101.170.000,00",105,"15,75%"
473,BRSR3,952,438,062,0000,"6,33%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,08%",32968,"6.320.250.000,00",000,"1,58%"
474,FESA4,774,449,050,0663,"11,77%",427,133,276,161,231,"24,03%","14,81%",475,"17,72%","11,11%","1.445.740,00","1.370.120.000,00",001,"11,82%"
475,BBAS3,1705,455,067,0000,"6,11%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,70%","199.585.000,00","73.078.500.000,00",000,"-7,69%"
476,TBLE6,1065,463,101,1070,"0,00%",467,424,277,-176,337,"38,57%","23,14%",168,"20,92%","21,89%",000,"6.864.080.000,00",055,"10,27%"
477,EMAE4,519,465,025,0940,"1,96%",174,179,-660,-113,-872,"-14,25%","20,22%",275,"-2,74%","5,40%",87405,"763.743.000,00",013,"2,75%"
478,BEES3,223,468,059,0000,"8,39%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%","12.252,50","1.184.510.000,00",000,"9,71%"
479,BGIP4,1101,476,057,0000,"10,70%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,88%","8.235,18","297.435.000,00",000,"-2,58%"
480,PTPA4,7650,480,113,0524,"3,04%",356,208,401,-119,812,"13,08%","10,92%",180,"11,52%","23,48%",68980,"1.214.570.000,00",171,"21,94%"
481,SAPR4,500,480,055,0766,"4,86%",283,25285,276,-72,528,"27,72%","15,96%",101,"10,64%","11,50%","1.457.190,00","4.318.300.000,00",055,"13,21%"
482,UNIP6,618,481,059,0580,"5,13%",296,1929,231,-116,369,"25,06%","12,06%",107,"15,58%","12,36%","150.666,00","869.237.000,00",069,"34,84%"
